Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2022-12-27,84.75921739234394,85.26339442388867,83.34365593746621,83.74118041992188,11561400,0.0,0.0,0.10115
2022-12-28,83.4600006404768,84.05143477439508,81.51117656974317,81.6081314086914,12399500,0.0,0.0,0.35103333333333336
2022-12-29,82.65526251006729,85.55425439668795,82.38378599856838,84.52651977539062,13045100,0.0,0.0,0.053522727272727284
2022-12-30,83.12064980557093,84.46834195502635,82.6358682439775,84.23564147949219,23231000,0.0,0.0,0.31803
2023-01-03,86.27173688779168,87.2316023856608,85.15673772710157,86.26203918457031,14997100,0.0,0.0,0.17987500000000003
2023-01-04,87.26068167036787,89.92698027696244,86.64016185915295,89.180419921875,14957200,0.0,0.0,0.090695
2023-01-05,88.87016468757895,89.6652061998118,87.7551655504136,89.12224578857422,11622600,0.0,0.0,0.1878388888888889
2023-01-06,89.8397265854233,91.80793863045857,88.54050809539092,91.06137084960938,9828100,0.0,0.0,0.17068333333333338
2023-01-09,91.55585772289012,92.78719979199275,90.60568248593793,91.88550567626953,11675800,0.0,0.0,0.07624166666666667
2023-01-10,91.41040395040487,92.72901030143011,90.9644058312609,92.65144348144531,6914600,0.0,0.0,0.2358611111111111
2023-01-11,93.00050864407073,93.61133824861903,92.15699331920817,93.39803314208984,8757300,0.0,0.0,0.2107
2023-01-12,95.50196937907535,97.56713620621684,94.60027536214714,96.7720947265625,19764300,0.0,0.0,0.166375
2023-01-13,96.35518497751909,96.5684900580382,95.02688817148994,96.37458038330078,12230200,0.0,0.0,0.08973333333333333
2023-01-17,97.26657374184391,97.91617926920499,95.98675069512937,96.86905670166016,14914200,0.0,0.0,0.19926874999999997
2023-01-18,97.22779182229013,98.05191902309912,95.7152756703499,96.0255355834961,11384500,0.0,0.0,0.133555
2023-01-19,95.13355119842318,96.4230647322133,94.16398792350024,96.0643310546875,10973600,0.0,0.0,0.19850555555555555
2023-01-20,97.28597084458124,100.43705133874599,96.27763159596728,100.33040618896484,14549900,0.0,0.0,0.2882625
2023-01-23,100.14617628793586,102.72521035954294,99.78743526791662,102.47312927246094,11479100,0.0,0.0,0.3667333333333333
2023-01-24,101.5132618087568,105.13943342155478,98.89544418622863,102.77369689941406,8606700,0.0,0.0,0.40157499999999996
2023-01-25,101.76534712865708,104.8679536406332,101.00908905674922,104.82917022705078,10008000,0.0,0.0,0.058887499999999995
2023-01-26,104.87764589449831,106.4192551750248,104.29590947431431,106.36107635498047,9204400,0.0,0.0,0.32995
2023-01-27,105.93447137870801,107.2142944352453,105.83751654356637,106.20594787597656,10249700,0.0,0.0,0.298775
2023-01-30,104.96491294649113,105.65330192324343,104.20865484237397,104.31529998779297,8548500,0.0,0.0,0.020599999999999997
2023-01-31,104.30559817014748,105.41089949220563,104.17955023525253,105.18789672851562,8251700,0.0,0.0,-0.05538571428571428
2023-02-01,105.19760571339059,106.5937790687581,103.64630609474895,106.06051635742188,9975500,0.0,0.0,0.35020000000000007
2023-02-02,107.3015453157521,110.07449634287906,106.35137763067407,109.76423645019531,13093200,0.0,0.0,0.49038333333333334
2023-02-03,108.07720975476809,109.69637850347766,107.01069172735615,107.34033966064453,12472500,0.0,0.0,0.10810624999999999
2023-02-06,106.81678159022215,107.06887010669949,105.22669845031379,106.52591705322266,11956500,0.0,0.0,0.03490882352941177
2023-02-07,105.97325383487168,108.70742158537352,105.54664368748654,108.23233032226562,10844000,0.0,0.0,0.27921250000000003
2023-02-08,108.78498422445492,109.88059533580835,106.93312242464128,108.37776947021484,27719900,0.0,0.0,0.17145625
2023-02-09,114.4472454083724,114.58298366980789,106.46773671134385,107.0009994506836,46137200,0.0,0.0,0.19581093750000003
2023-02-10,105.6435967524931,106.39985480315252,103.94686129112864,104.77098846435547,15566000,0.0,0.0,0.1275153846153846
2023-02-13,104.80978149313924,104.99400087008695,103.30696295635495,104.3831787109375,12341500,0.0,0.0,0.24295454545454548
2023-02-14,103.56874176822465,105.13943683098357,102.5991785584876,104.3831787109375,10768100,0.0,0.0,0.29855
2023-02-15,103.83051494228981,105.94416292063663,103.45238590279848,105.91507720947266,8156000,0.0,0.0,0.177675
2023-02-16,104.27652903960693,104.7322175471092,102.48283113442082,102.60887908935547,9479900,0.0,0.0,-0.08649
2023-02-17,101.83323665256273,102.57980456851375,100.71823732954341,102.0174560546875,9492200,0.0,0.0,0.4140750000000001
2023-02-21,100.39826521455412,100.57278687409193,98.73061544501046,98.98269653320312,10648200,0.0,0.0,0.349525
2023-02-22,98.24584416724953,99.43840280132183,98.01314366537848,98.58518981933594,9885100,0.0,0.0,0.15023
2023-02-23,98.36217547580866,98.94391926502405,96.57818288727483,98.63365936279297,10974800,0.0,0.0,0.29551666666666665
2023-02-24,96.50060943118277,97.37321765786321,95.94795878714832,97.24717712402344,8523000,0.0,0.0,0.34559999999999996
2023-02-27,97.66410016987089,98.38157483565233,97.01448723208921,97.39261627197266,6641200,0.0,0.0,0.07492499999999999
2023-02-28,97.3926232248482,97.68349515191464,96.53941024779657,96.57819366455078,8233700,0.0,0.0,0.12759444444444445
2023-03-01,96.17097376925626,96.59757653650172,95.11414606116048,95.54075622558594,7898300,0.0,0.0,0.23321666666666666
2023-03-02,94.76510247664,96.2679283539606,94.45484255710555,95.90918731689453,7776600,0.0,0.0,0.06393333333333333
2023-03-03,96.6363635151708,98.10040603575065,95.87040769042189,98.0616226196289,7434300,0.0,0.0,0.249525
2023-03-06,98.51731158046687,99.57413185599592,97.43139819700843,97.59622955322266,6773300,0.0,0.0,-0.49135
2023-03-07,97.34414805623616,97.86771307887261,95.88010553352201,96.04492950439453,6951300,0.0,0.0,0.20889285714285713
2023-03-08,95.98674652048143,96.58787830308923,95.30805531203664,96.27761840820312,5668700,0.0,0.0,0.25942999999999994
2023-03-09,96.42305010914626,97.00479390362008,93.00049345126611,93.21379852294922,8275600,0.0,0.0,0.59075
2023-03-10,92.69023500733427,92.98110690915627,90.00454835552061,90.7220230102539,13978800,0.0,0.0,0.3092625
2023-03-13,89.09315101640895,91.15831771815866,87.70667551321193,89.78153991699219,11915300,0.0,0.0,0.29424
2023-03-14,91.13894487174102,91.42981680360815,89.52946633718916,90.51842498779297,10323600,0.0,0.0,0.0
2023-03-15,88.84106790416287,90.5184153920461,88.62777022687631,90.26632690429688,9543800,0.0,0.0,0.3750875
2023-03-16,89.84941760421259,91.68189141221507,89.093159511663,91.42011260986328,9931700,0.0,0.0,-0.058666666666666666
2023-03-17,91.18742353171524,91.40072122585651,90.08212205594005,90.36328887939453,12943200,0.0,0.0,0.16760999999999998
2023-03-20,90.58628573710457,92.03093276476412,90.16937328516768,91.35224151611328,6657200,0.0,0.0,0.233875
2023-03-21,92.27331941135675,93.9021857321848,92.27331941135675,93.60162353515625,7285800,0.0,0.0,0.2895875
2023-03-22,94.48393267187097,94.9493262714508,91.93398407052695,92.01155090332031,8811100,0.0,0.0,0.2508
2023-03-23,92.37998341913428,94.06702136900552,91.87581379403015,92.91324615478516,9527000,0.0,0.0,0.18175000000000002
2023-03-24,91.9242762577691,92.10849561609874,90.1887574000779,91.21649932861328,9534600,0.0,0.0,0.18922499999999998
2023-03-27,91.89519596512267,93.09745222335259,91.50736921812529,92.70963287353516,7487900,0.0,0.0,-0.006033333333333335
2023-03-28,92.60298382801011,93.07806772749205,91.71098005709801,91.9339828491211,5426100,0.0,0.0,0.027786363636363644
2023-03-29,93.15563687337247,93.9603761292472,92.44785246101968,93.92159271240234,5889100,0.0,0.0,0.13264
2023-03-30,95.72496521083296,95.90917716415692,94.6972233259609,95.1141357421875,7669500,0.0,0.0,0.32315555555555553
2023-03-31,95.88011056743257,97.15023607593959,95.50198148631704,97.08236694335938,8920000,0.0,0.0,0.23299375000000005
2023-04-03,97.15993332028353,97.37323842086414,96.24854148950477,96.7236328125,7313200,0.0,0.0,0.08321250000000002
2023-04-04,97.24719788634013,97.36354074328408,95.75406957905433,96.53941345214844,6794200,0.0,0.0,0.22292500000000004
2023-04-05,96.66544193309174,97.13083549425144,95.62800967096086,96.86905670166016,7747200,0.0,0.0,-0.002066666666666661
2023-04-06,96.41336354081393,97.26657646343727,95.55045291532558,96.92723083496094,7042500,0.0,0.0,0.1510142857142857
2023-04-10,96.27762600698507,97.74166107177734,95.8897992584731,97.74166107177734,8016600,0.0,0.0,0.374925
2023-04-11,98.08102278671956,98.80819523064062,97.23750008878609,97.36354064941406,7504600,0.0,0.0,0.15198124999999998
2023-04-12,98.16828224583695,99.10875981238303,94.72632963785132,94.95903015136719,9289200,0.0,0.0,0.24008333333333334
2023-04-13,95.51167526316347,97.99375474939436,95.51167526316347,97.770751953125,8745000,0.0,0.0,0.20575
2023-04-14,97.4411038244497,97.7901471761923,95.9188898615868,96.85936737060547,7337300,0.0,0.0,0.24180000000000001
2023-04-17,96.539392840944,97.50895589343804,96.13217813421949,97.24717712402344,6705300,0.0,0.0,0.06515000000000001
2023-04-18,97.54774942527375,98.07131441560992,96.56848856943131,97.8580093383789,8180100,0.0,0.0,0.18788999999999997
2023-04-19,96.74301074689278,96.79149186367735,95.3662328374973,95.7443618774414,11523300,0.0,0.0,0.279125
2023-04-20,94.77480780452754,95.57954707834458,94.4257644423221,95.08506774902344,7762700,0.0,0.0,0.20343499999999998
2023-04-21,95.17233310279273,96.684849420509,94.74572290151661,96.53941345214844,9468000,0.0,0.0,0.006774999999999989
2023-04-24,97.10175300257863,97.67379172251293,95.6667962555154,96.64605712890625,8540600,0.0,0.0,0.2611875
2023-04-25,96.35519049785191,96.67514813696143,95.02689361572266,95.02689361572266,6511400,0.0,0.0,0.5334500000000001
2023-04-26,94.86206086352323,95.48258812298741,93.5240662974448,93.66950225830078,8634500,0.0,0.0,0.23273636363636363
2023-04-27,94.17367071067262,97.02418887843487,93.76645594304377,96.8884506225586,8166500,0.0,0.0,0.21082857142857142
2023-04-28,96.3454960391817,99.43839755906474,96.06432182879597,99.3802261352539,11329700,0.0,0.0,0.26955
2023-05-01,99.29296950485558,99.48687918333188,98.51731599659026,99.09905242919922,6909500,0.0,0.0,0.06914000000000001
2023-05-02,98.24583980327486,98.60457344932576,96.58788763628536,97.53805541992188,6955900,0.0,0.0,-0.18793749999999998
2023-05-03,97.98404791247299,99.45778801793485,97.57683317169261,97.7901382446289,7772100,0.0,0.0,0.20631666666666668
2023-05-04,96.51032346426601,96.51032346426601,93.66950294385147,94.48393249511719,13260700,0.0,0.0,0.46918333333333334
2023-05-05,95.58922265400244,97.78043733523911,95.12383650756775,97.46047973632812,9300100,0.0,0.0,0.2712833333333333
2023-05-08,98.60456531979989,100.74730630223686,98.59487501466994,99.8359146118164,10810100,0.0,0.0,0.13312142857142858
2023-05-09,99.7777612598035,99.84563039390014,98.98271226441304,99.06997680664062,6829900,0.0,0.0,0.1459409090909091
2023-05-10,99.86501078479873,100.10740158767445,96.99510456641177,98.0616226196289,19525200,0.0,0.0,0.08476874999999999
2023-05-11,91.91460712957522,92.21516939636876,89.08347656912623,89.5003890991211,57127200,0.0,0.0,0.07047173913043478
2023-05-12,89.5294625235941,90.05302754034484,88.46294448081154,89.19011688232422,21837500,0.0,0.0,-0.06231249999999999
2023-05-15,88.75381489147023,90.04333570355405,87.9393779690878,90.03363800048828,16792000,0.0,0.0,0.13344999999999999
2023-05-16,89.23859580783346,89.60702715255907,88.01694413210963,88.21086120605469,17013300,0.0,0.0,0.038668749999999995
2023-05-17,88.24964490571094,90.21786454238988,88.08482092639487,89.94638061523438,12461600,0.0,0.0,0.27247999999999994
2023-05-18,90.02394391506164,91.37163620533731,89.64581484928243,90.90625,15014800,0.0,0.0,0.17045
2023-05-19,90.16937606919055,90.16937606919055,88.54050962495667,88.56959533691406,16429000,0.0,0.0,-0.009224999999999987
2023-05-22,88.55019996426002,89.14163404881059,87.15402672896957,89.02528381347656,14150600,0.0,0.0,0.015149999999999997
2023-05-23,88.32719835693388,89.22889235038224,87.07646105007457,87.0861587524414,14778700,0.0,0.0,0.2641
2023-05-24,86.71773457560565,86.76620829707423,85.71908566775505,86.35899353027344,15350800,0.0,0.0,0.08665
2023-05-25,86.83408397438154,86.83408397438154,85.11796024360713,85.45730590820312,13605800,0.0,0.0,0.2372
2023-05-26,85.79664711153524,86.52381952522107,85.41851804819304,85.60273742675781,12892700,0.0,0.0,0.12773333333333334
2023-05-30,86.26202503987138,86.26202503987138,84.36168236500176,85.14702606201172,14800700,0.0,0.0,0.0932125
2023-05-31,84.91435213228553,85.4863909053498,84.49743963437164,85.28278350830078,11440600,0.0,0.0,0.08752500000000002
2023-06-01,85.70938848567839,86.34929635208722,84.45865106817453,85.89360046386719,11993200,0.0,0.0,0.40118
2023-06-02,86.90193894108786,88.5598909725713,86.87285323131826,88.00724029541016,14350200,0.0,0.0,0.69605
2023-06-05,88.42415717054942,88.96711756984747,86.71773133612658,88.2302474975586,18506700,0.0,0.0,0.2484666666666667
2023-06-06,88.32720790736792,89.69429559890794,88.2496410744053,89.35494995117188,12109100,0.0,0.0,0.20204
2023-06-07,89.95607563353886,90.24694756250292,89.06407923391367,89.70398712158203,11082400,0.0,0.0,-0.04161
2023-06-08,89.70397874999483,89.859112403546,88.52111792897601,89.71367645263672,9030200,0.0,0.0,0.1424388888888889
2023-06-09,89.95606226632358,90.09180050708838,88.76350380857863,89.1319351196289,9625400,0.0,0.0,0.14813333333333334
2023-06-12,89.44220410047603,90.39237927955469,88.9768105154379,90.30511474609375,12341600,0.0,0.0,0.363175
2023-06-13,91.25529359899582,91.56555353578523,90.59599030867079,90.9935073852539,12964400,0.0,0.0,0.1546833333333333
2023-06-14,91.39102269360056,91.64310378139976,89.1222411231504,89.6361083984375,15877400,0.0,0.0,0.12201249999999997
2023-06-15,89.2579857056323,90.67354708807915,88.82168522508736,90.1112060546875,13354600,0.0,0.0,0.200825
2023-06-16,90.05302056648324,90.14028509444054,88.09450630483911,88.5405044555664,22683400,0.0,0.0,0.11893333333333334
2023-06-20,87.54186796754259,88.01695189554721,87.00860521363283,87.01830291748047,14939200,0.0,0.0,0.054599999999999996
2023-06-21,86.82439136787318,86.94073422283545,85.42821793088193,85.94208526611328,17873000,0.0,0.0,0.11081250000000001
2023-06-22,85.7481723961211,86.47534480138758,85.43791246576127,85.79664611816406,10915300,0.0,0.0,-0.13374285714285714
2023-06-23,85.34095123360662,85.70938999081473,84.94343416057403,85.41851806640625,13538000,0.0,0.0,0.5356
2023-06-26,85.3603514854467,86.76621527313038,85.09856525918403,86.00025939941406,13132700,0.0,0.0,0.17605
2023-06-27,86.19417030373826,86.93104040989213,85.79664583950387,86.34929656982422,10032700,0.0,0.0,0.19863999999999998
2023-06-28,86.66924999780096,86.67894770057967,85.83542509114756,86.12629699707031,12118300,0.0,0.0,0.09545
2023-06-29,85.12763841944088,86.407461344601,84.6816329086493,86.24263000488281,13402600,0.0,0.0,-0.11629999999999999
2023-06-30,86.46563672310182,86.87285144586613,85.91298605729902,86.56259155273438,12837500,0.0,0.0,0.18493750000000003
2023-07-03,86.40747360890161,88.181768613515,86.20386622795188,87.74546813964844,7979500,0.0,0.0,0.1052357142857143
2023-07-05,87.36733541037127,87.63881190687142,86.53351051558953,87.05707550048828,11028800,0.0,0.0,0.24023
2023-07-06,85.97117048108866,86.12630414971234,85.10825979161571,86.0390396118164,12084600,0.0,0.0,-0.37185
2023-07-07,85.62212762060604,86.99891304749707,85.39913221714136,85.94208526611328,9705100,0.0,0.0,0.264175
2023-07-10,85.56395402861048,85.98086650843314,85.18582496518765,85.41851806640625,13642600,0.0,0.0,0.04451250000000001
2023-07-11,85.5154674740052,86.86315967023194,85.46699375447135,86.76620483398438,13735500,0.0,0.0,0.28203
2023-07-12,87.36734451226421,87.94908097925241,86.84377947282069,87.4061279296875,14912100,0.0,0.0,0.145625
2023-07-13,87.79394408376184,88.04602517074085,86.3686851039283,87.71637725830078,15325500,0.0,0.0,0.2187818181818182
2023-07-14,87.65821031842363,87.7357697506695,85.72877427165018,85.92269134521484,17770000,0.0,0.0,0.24665
2023-07-17,85.72877717553688,85.79664630428844,82.70374469726126,82.95582580566406,34503400,0.0,0.0,0.1088375
2023-07-18,82.90735108064959,84.6428700916523,82.71343400286204,83.33395385742188,21885100,0.0,0.0,-0.03455
2023-07-19,83.57634069415823,85.21490478716784,83.56665038861341,84.39077758789062,17177000,0.0,0.0,0.28318000000000004
2023-07-20,84.19685879201243,84.52651410326838,83.41151502256508,83.5860366821289,15277500,0.0,0.0,0.03402499999999998
2023-07-21,83.67330682536833,85.22460646049075,83.26608466093982,84.52651977539062,19901000,0.0,0.0,0.15496000000000001
2023-07-24,84.8270753191315,85.28277116919595,83.91569101618215,83.96416473388672,13911900,0.0,0.0,0.15753333333333333
2023-07-25,83.1206515020609,83.68299250313015,82.56800080645196,83.02368927001953,15335400,0.0,0.0,0.23123749999999998
2023-07-26,83.06246948560276,83.6442058695561,82.84916441881133,83.24668884277344,14983700,0.0,0.0,-0.05056666666666668
2023-07-27,83.96417343676661,84.23564995502535,82.59709314205506,82.76191711425781,16691400,0.0,0.0,0.0
2023-07-28,83.24668984102438,83.94477646901126,82.84916541229535,83.50846862792969,13638300,0.0,0.0,0.0856722222222222
2023-07-31,84.35199729808369,86.64016701196704,84.23564705261875,86.1844711303711,20837800,0.0,0.0,0.31056000000000006
2023-08-01,86.40747021813351,86.99890432885583,85.76755499124846,86.32020568847656,13717500,0.0,0.0,0.10487142857142857
2023-08-02,85.57365236064126,85.64152149054443,83.63452590948715,83.67330932617188,15162700,0.0,0.0,0.7096
2023-08-03,83.20791233866355,83.82843218601886,82.84917129680684,82.88795471191406,14145400,0.0,0.0,0.21601250000000002
2023-08-04,83.32426597318971,84.45865317179157,82.84917466668709,83.67330932617188,11533900,0.0,0.0,0.41240000000000004
2023-08-07,84.02234797224374,84.57499868397609,83.37273502564118,84.18717193603516,10818400,0.0,0.0,0.18614
2023-08-08,83.86722346906754,85.64152604148218,83.47939667879176,85.4476089477539,16767900,0.0,0.0,0.004990909090909087
2023-08-09,86.48503190795894,86.83407524134834,84.39077930480244,84.82707977294922,32517900,0.0,0.0,0.1139344827586207
2023-08-10,87.23160585237903,89.7136853787147,85.07917427686836,88.96712493896484,56716800,0.0,0.0,0.14316000000000004
2023-08-11,88.5405069414534,88.56959265252925,86.15538246989622,86.31050872802734,21998900,0.0,0.0,0.17425000000000002
2023-08-14,86.28142474329867,86.58199435718258,85.31186156974536,86.10690307617188,13676400,0.0,0.0,0.16905625
2023-08-15,85.31187330955798,85.5445738292024,84.2453551513212,84.4101791381836,13677900,0.0,0.0,0.2768857142857143
2023-08-16,83.9059905942077,84.41016014563557,83.45999246101168,83.72177124023438,12182700,0.0,0.0,0.15262
2023-08-17,84.27443383150218,84.31321724820516,83.18852775254018,83.30487060546875,14206000,0.0,0.0,0.04884285714285714
2023-08-18,82.77161208715104,84.08052091253667,82.77161208715104,83.3436508178711,12364400,0.0,0.0,-0.037924999999999986
2023-08-21,83.1982212605195,83.62483146348902,82.8104018729261,83.2660903930664,11215000,0.0,0.0,0.21613333333333337
2023-08-22,83.10125854936753,83.46968989158717,82.77161062167312,83.17882537841797,9835300,0.0,0.0,0.13471666666666668
2023-08-23,83.19820255809768,83.7023794841224,83.03337861570378,83.21759796142578,7576000,0.0,0.0,0.3186875
2023-08-24,82.90734998288225,83.33395275400594,79.95017931110415,79.95987701416016,27531000,0.0,0.0,0.03433749999999999
2023-08-25,80.54161022389093,81.10395862376531,79.95017611319197,80.82278442382812,16050900,0.0,0.0,0.36847142857142856
2023-08-28,81.27848444782315,82.11230938766329,80.98761253032352,81.59844207763672,12166400,0.0,0.0,0.046683333333333334
2023-08-29,81.23969687075831,81.97656693274503,81.18152544911032,81.83113098144531,11210700,0.0,0.0,0.28075000000000006
2023-08-30,81.83114059838769,82.1026171275557,81.27848983624409,81.71479034423828,11816600,0.0,0.0,0.2544
2023-08-31,81.88930712498049,82.0347430846663,81.09426559550224,81.13304901123047,10448000,0.0,0.0,0.34933
2023-09-01,79.61083197897663,79.72718222162848,78.07892040470352,79.15513610839844,27701900,0.0,0.0,0.018124999999999995
2023-09-05,78.94182930374141,79.8823067357143,78.70913622070246,78.71883392333984,12741700,0.0,0.0,0.15966
2023-09-06,78.33100890323618,79.5914365780641,78.07892040939863,78.51522827148438,15518500,0.0,0.0,-0.050449999999999995
2023-09-07,78.36008944442838,78.38917515387905,77.32265722333786,78.1176986694336,14768000,0.0,0.0,-0.09416666666666666
2023-09-08,78.08861543154292,79.18421910621142,77.72987441021164,79.09696197509766,16220900,0.0,0.0,0.03296428571428572
2023-09-11,79.44600556179101,81.29786730107482,78.69943780623989,80.00834655761719,26579100,0.0,0.0,0.1430722222222222
2023-09-12,80.50283145071205,82.09291450966856,80.0568332656077,81.13304901123047,16594600,0.0,0.0,-0.0008571428571428579
2023-09-13,80.8130923678706,81.49179105564625,80.5900969711808,80.93914031982422,9772700,0.0,0.0,0.11695555555555555
2023-09-14,81.44331304999393,82.1607877842238,80.51253321708424,81.90870666503906,22371900,0.0,0.0,0.22644999999999998
2023-09-15,82.62617638575273,83.56665386531348,82.03474224700173,82.9752197265625,21631200,0.0,0.0,0.15963888888888889
2023-09-18,82.64557133901133,83.30487466069573,82.39349021394136,82.43226623535156,11894200,0.0,0.0,0.10522000000000001
2023-09-19,81.36575329449003,82.20927605889015,79.22301921189096,79.4460220336914,21478900,0.0,0.0,0.13247
2023-09-20,79.53327467396326,80.6676619362272,79.15514558654193,80.0471420288086,12715200,0.0,0.0,0.10236818181818184
2023-09-21,79.56234692931157,81.12334413779588,79.42660868485028,80.21195983886719,14378000,0.0,0.0,0.031011111111111114
2023-09-22,80.38647869431341,80.81308142039137,78.7285193142653,78.7770004272461,11495300,0.0,0.0,0.140875
2023-09-25,79.07756680860489,79.28117417899749,78.10800367501363,78.5443115234375,11034400,0.0,0.0,0.17703750000000001
2023-09-26,78.0498258058232,78.28251886745029,77.36143692550786,77.613525390625,14867900,0.0,0.0,-0.016288888888888877
2023-09-27,77.68139893955369,78.10800167734097,76.80879066220326,77.46809387207031,14662500,0.0,0.0,0.2370722222222222
2023-09-28,77.8365293984418,78.45704922984221,77.22570726986385,77.69109344482422,12229800,0.0,0.0,0.13381666666666667
2023-09-29,78.20496272091441,78.8545682186397,77.9625719473889,78.58309173583984,11261400,0.0,0.0,0.1789214285714286
2023-10-02,78.45705456934935,79.28118183302958,78.33101401279885,79.1842269897461,9128100,0.0,0.0,0.09638000000000001
2023-10-03,78.77700886204906,79.3975287093111,77.04148987145739,77.11905670166016,12586200,0.0,0.0,0.21412
2023-10-04,77.18693596728218,77.36145765957178,76.33372291452251,76.90576171875,12010500,0.0,0.0,0.03549999999999999
2023-10-05,76.69245805201074,78.47645842873284,76.47915293550449,78.35041046142578,15466600,0.0,0.0,-0.0671
2023-10-06,78.58309928793203,80.98761184996607,78.04013887297266,80.41557312011719,15391100,0.0,0.0,0.2751142857142857
2023-10-09,81.73416709156432,82.29650803194987,80.59977271484178,82.12198638916016,13604400,0.0,0.0,-0.21552222222222225
2023-10-10,82.20925805894699,82.69403962028255,81.37543318167543,82.40316772460938,9450600,0.0,0.0,0.2221666666666667
2023-10-11,82.7716101553111,83.11095578401982,81.6953944491349,82.2674331665039,9499200,0.0,0.0,0.17694000000000001
2023-10-12,82.24804739575673,82.48074049074816,80.96822427753368,81.78265380859375,9554900,0.0,0.0,0.04019
2023-10-13,81.38513674619922,82.00565659762978,80.8421763283124,81.78265380859375,10808000,0.0,0.0,0.049792857142857146
2023-10-16,81.74386742456772,83.31456240237274,81.74386742456772,83.10125732421875,10275100,0.0,0.0,0.26655
2023-10-17,82.75221253199187,83.66360425082625,82.71342911872448,83.57633972167969,9985700,0.0,0.0,0.18956250000000002
2023-10-18,83.0818762988316,83.63452704905347,82.02504852201896,82.10261535644531,10047000,0.0,0.0,0.39612500000000006
2023-10-19,82.66495714163725,82.67464744727346,80.6385662895068,80.71613311767578,14316800,0.0,0.0,0.13955999999999996
2023-10-20,80.3767825599409,80.90034752219198,80.09560837296277,80.13439178466797,10437000,0.0,0.0,0.05153333333333333
2023-10-23,79.58174283991102,81.47238796919643,78.44735576233977,80.57069396972656,10772500,0.0,0.0,0.17
2023-10-24,80.87127673454403,81.63722521621638,79.2521004351047,80.0471420288086,11499500,0.0,0.0,0.1085875
2023-10-25,79.63022854015131,80.03745073458037,78.06923108685183,78.13710021972656,9372500,0.0,0.0,0.017438888888888903
2023-10-26,77.6426251624685,78.15649249034804,77.00270988060917,77.35175323486328,11651000,0.0,0.0,0.25630000000000003
2023-10-27,77.32267349154284,78.56371333707446,76.81850382823849,76.91545867919922,10300600,0.0,0.0,0.205875
2023-10-30,77.29357784047636,78.46674839981529,77.10935846930428,78.22435760498047,10291200,0.0,0.0,0.20173750000000001
2023-10-31,78.23405796228025,79.18422576784887,77.8850146141015,79.10665893554688,8672200,0.0,0.0,0.3548
2023-11-01,79.04849149860348,79.0969726205336,77.7395825754773,78.60249328613281,9093000,0.0,0.0,0.20194
2023-11-02,79.35874006710985,80.76461103250973,79.32965435699461,80.75491333007812,11518500,0.0,0.0,0.296
2023-11-03,81.60813502464478,83.31456837502772,81.59844471834663,82.48074340820312,11331800,0.0,0.0,0.13766666666666666
2023-11-06,82.49044967673593,83.18853645606556,81.04579499283057,81.46270751953125,14160900,0.0,0.0,0.2133409090909091
2023-11-07,81.59843766222178,82.10260724180227,81.39482289268186,82.01534271240234,10540200,0.0,0.0,0.19745625000000003
2023-11-08,81.57904960187676,82.33530773792675,81.39483022103059,81.92809295654297,26942600,0.0,0.0,0.26456666666666667
2023-11-09,85.16641672108003,88.43384693774983,84.93372365493576,87.59032440185547,51062700,0.0,0.0,0.28327
2023-11-10,87.38672392472587,87.41581703281636,84.29382251061867,85.58333587646484,25175700,0.0,0.0,0.20109166666666667
2023-11-13,85.72877668050917,87.163733476488,84.74952317091693,86.71773529052734,12834400,0.0,0.0,0.21333749999999999
2023-11-14,87.28976445321253,88.75380680112507,87.25098104166484,88.29811096191406,13152000,0.0,0.0,0.12244000000000002
2023-11-15,90.15966852056458,91.69157995859331,89.91727775114911,91.07106018066406,20593100,0.0,0.0,0.06883333333333333
2023-11-16,91.03228340720364,91.73037005756744,90.7801949174212,91.63341522216797,12923900,0.0,0.0,0.361025
2023-11-17,91.86610682254239,92.47692893315352,91.06136764708513,91.28437042236328,12189300,0.0,0.0,0.3002666666666667
2023-11-20,91.11955159267036,92.68054151873987,91.01289905029827,92.13758850097656,14105300,0.0,0.0,0.25096999999999997
2023-11-21,91.84670969390329,92.06970504985746,91.1001420134472,91.57522583007812,7654800,0.0,0.0,0.05318749999999999
2023-11-22,92.02124245534227,92.79688853988506,91.87580650287181,92.1763687133789,7328200,0.0,0.0,0.0193
2023-11-24,92.0115335645114,93.57253064371429,92.0115335645114,93.13622283935547,5440500,0.0,0.0,0.41913333333333336
2023-11-27,92.8259737577899,92.8259737577899,91.64310553317803,92.27332305908203,11049500,0.0,0.0,0.09266666666666666
2023-11-28,92.1085011250264,92.2442393770152,89.63611208332476,89.6845932006836,18660300,0.0,0.0,0.0
2023-11-29,89.78154803822132,90.40206787507869,88.65685860785983,89.6845932006836,13857000,0.0,0.0,0.08810000000000003
2023-11-30,90.70263747870001,91.00319969419085,89.39372128194196,89.86881256103516,13396700,0.0,0.0,-0.057164285714285716
2023-12-01,89.91728751762473,90.01424235648594,88.97681004659296,89.76216125488281,11898200,0.0,0.0,0.06641666666666664
2023-12-04,89.10285826100241,89.59733755700717,88.82168404943815,89.20951080322266,12602800,0.0,0.0,-0.12157499999999999
2023-12-05,88.8216910543255,88.98651503359918,87.19282447771471,88.02664947509766,12357000,0.0,0.0,0.057009999999999984
