Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2022-09-08,13.425725497360691,13.973368965250524,13.335948799799713,13.955412864685059,624873000,0.0,0.0,0.0
2022-09-09,14.121999969055892,14.438216654464224,14.091077423081934,14.351431846618652,486612000,0.0,0.0,0.0
2022-09-12,14.333476599142045,14.511036035425132,14.162898875313989,14.46914005279541,484159000,0.0,0.0,0.0
2022-09-13,13.767878093148786,13.887581309355834,13.06661601426547,13.098536491394043,714956000,0.0,0.0,0.0
2022-09-14,13.221233728873338,13.2571449823335,12.881077130493788,13.095545768737793,588507000,0.0,0.0,0.0
2022-09-15,12.982823422794079,13.200283922132007,12.758379308646864,12.897035598754883,523625000,0.0,0.0,0.0
2022-09-16,12.710498889536233,13.179337223190453,12.585807914194328,13.165371894836426,670751000,0.0,0.0,0.0
2022-09-19,12.97983183509863,13.429717086609914,12.977836924096026,13.348917007446289,569685000,0.0,0.0,0.0
2022-09-20,13.182329079094677,13.44966616014184,13.024719705664902,13.143424987792969,524818000,0.0,0.0,0.0
2022-09-21,13.18033355166007,13.996311035255735,13.077587561187178,13.228214263916016,807679000,0.0,0.0,0.0
2022-09-22,13.03768878499316,13.116493957539719,12.397276654319372,12.529947280883789,759162000,0.0,0.0,0.0
2022-09-23,12.38929449653901,12.579822277960686,12.22669736982,12.48505687713623,663309000,0.0,0.0,0.0
2022-09-26,12.460119453590893,12.627704338358164,12.183803837251507,12.197769165039062,547343000,0.0,0.0,0.0
2022-09-27,12.47607929062904,12.70451323216134,12.227695289178223,12.382311820983887,553854000,0.0,0.0,0.0
2022-09-28,12.37932021781137,12.791299318139588,12.323458902869692,12.704514503479004,542414000,0.0,0.0,0.0
2022-09-29,12.417225794477423,12.469097284845578,11.916466992118151,12.189789772033691,532763000,0.0,0.0,0.0
2022-09-30,12.057117275528151,12.601767882452046,12.045146859340639,12.108988761901855,565638000,0.0,0.0,0.0
2022-10-03,12.316476553047927,12.646658600455845,12.075074233627726,12.48106861114502,547478000,0.0,0.0,0.0
2022-10-04,12.847158079623396,13.187315557606139,12.847158079623396,13.134446144104004,584182000,0.0,0.0,0.0
2022-10-05,12.87908219169331,13.288068453828838,12.589799156184034,13.176344871520996,507131000,0.0,0.0,0.0
2022-10-06,13.187317554392024,13.622239538294219,13.07060622540916,13.097539901733398,644157000,0.0,0.0,0.0
2022-10-07,12.474084749119333,12.638676791416017,11.992279039061453,12.04614543914795,672478000,0.0,0.0,0.0
2022-10-10,12.007240867482555,12.094025672565365,11.379796220873162,11.641148567199707,698699000,0.0,0.0,0.0
2022-10-11,11.532417118510912,11.816712348676244,11.255104551505667,11.557355880737305,667482000,0.0,0.0,0.0
2022-10-12,11.550373264718909,11.705986765590792,11.31695158643632,11.47156810760498,492590000,0.0,0.0,0.0
2022-10-13,10.943876148054613,12.048139665363264,10.786266778590695,11.930431365966797,850103000,0.0,0.0,0.0
2022-10-14,12.027193495602644,12.081059900782172,11.176302548165202,11.19924545288086,713432000,0.0,0.0,0.0
2022-10-17,11.489523129293081,11.918460323463654,11.488526149600807,11.85860824584961,580774000,0.0,0.0,0.0
2022-10-18,12.313480989431524,12.46111484348481,11.589276093854338,11.937413215637207,659362000,0.0,0.0,0.0
2022-10-19,11.849630266886663,12.319466443972402,11.804741448040044,12.021204948425293,523131000,0.0,0.0,0.0
2022-10-20,12.08305357020032,12.73743191217373,12.075072975272215,12.163853645324707,652398000,0.0,0.0,0.0
2022-10-21,12.068090417832614,12.467102092739703,11.85761257031653,12.4351806640625,609494000,0.0,0.0,0.0
2022-10-24,12.477077391333092,12.678577660700563,12.034174829585528,12.567852020263672,517457000,0.0,0.0,0.0
2022-10-25,12.662616631719668,13.267118353397784,12.632690116328606,13.228214263916016,505482000,0.0,0.0,0.0
2022-10-26,12.837185850244591,13.354901886783574,12.676583621317251,12.864118576049805,532953000,0.0,0.0,0.0
2022-10-27,13.59630304820485,13.803788998303101,13.089558589412318,13.143424987792969,583113000,0.0,0.0,0.0
2022-10-28,13.071604141512527,13.815760155792058,13.028710226197942,13.799798965454102,521040000,0.0,0.0,0.0
2022-10-31,13.743936087967768,13.803788166627177,13.264125332932366,13.463630676269531,486341000,0.0,0.0,0.0
2022-11-01,13.776856684484033,13.890575176364532,13.485578741755033,13.509519577026367,432817000,0.0,0.0,0.0
2022-11-02,13.815759886644688,14.174869538553562,13.17833970749939,13.186319351196289,672628000,0.0,0.0,0.0
2022-11-03,13.010755424842653,13.746930863679363,12.923970612064814,13.38782024383545,500065000,0.0,0.0,0.0
2022-11-04,13.951423355113537,14.1938226319805,13.663137321682004,14.121003150939941,612576000,0.0,0.0,0.0
2022-11-07,14.19282459299917,14.376369715229352,13.919502771881342,14.265644073486328,410061000,0.0,0.0,0.0
2022-11-08,14.76440920283428,14.85418686064914,14.180855378354366,14.565901756286621,595292000,0.0,0.0,0.0
2022-11-09,14.126988780724597,14.175868382440134,13.724985188452262,13.741943359375,454414000,0.0,0.0,0.0
2022-11-10,14.76341213300267,15.734006289264514,14.51103733225041,15.711063385009766,700819000,0.0,0.0,0.0
2022-11-11,15.767918688568072,16.34847952206211,15.44372241385744,16.286632537841797,655487000,0.0,0.0,0.0
2022-11-14,16.177901866300843,16.499106232735553,15.882633238435714,16.254711151123047,527852000,0.0,0.0,0.0
2022-11-15,16.68065530390621,16.9559719708209,16.341495795044064,16.624794006347656,545876000,0.0,0.0,0.0
2022-11-16,16.12204333727618,16.321547735639033,15.833757322153295,15.870665550231934,649547000,0.0,0.0,0.0
2022-11-17,15.676150794914285,16.225789250714072,15.496595471995533,15.63824462890625,710894000,0.0,0.0,0.0
2022-11-18,15.926527067026893,15.962439267152297,15.082618903576678,15.370904922485352,492072000,0.0,0.0,0.0
2022-11-21,15.109553050431892,15.438737129847263,15.042718303446582,15.279132843017578,404739000,0.0,0.0,0.0
2022-11-22,15.290106315115047,16.018302109906227,15.084615259338909,15.998351097106934,472866000,0.0,0.0,0.0
2022-11-23,16.05820398423219,16.486144313073122,16.008328349427657,16.47816276550293,427241000,0.0,0.0,0.0
2022-11-25,16.277661873589395,16.446242818507432,16.132022884269546,16.229780197143555,167934000,0.0,0.0,0.0
2022-11-28,15.986378789361892,16.316561753105944,15.686124245692138,15.787871360778809,303741000,0.0,0.0,0.0
2022-11-29,15.787871013684132,15.89261191979211,15.48163079273218,15.600336074829102,298384000,0.0,0.0,0.0
2022-11-30,15.662201761260052,16.8924691470814,15.562424016528215,16.88548469543457,565298000,0.004,0.0,0.0
2022-12-01,16.961313400800822,17.22672251600334,16.59812007687738,17.09701156616211,470977000,0.0,0.0,0.0
2022-12-02,16.622066938764753,16.895459640770735,16.408540682249722,16.838584899902344,371389000,0.0,0.0,0.0
2022-12-05,16.64202078226574,16.957320143368804,16.43547900431618,16.57317352294922,352255000,0.0,0.0,0.0
2022-12-06,16.49335453097424,16.53625847140246,15.783930339637903,15.951558113098145,352694000,0.0,0.0,0.0
2022-12-07,15.737028239030783,16.15011076540868,15.632260566162017,16.084257125854492,372388000,0.0,0.0,0.0
2022-12-08,16.236924067023104,17.140915635032428,15.923619112619104,17.130937576293945,515456000,0.0,0.0,0.0
2022-12-09,17.121956228129644,17.544018774553155,16.93736690492108,16.963308334350586,465338000,0.0,0.0,0.0
2022-12-12,16.999227301100692,17.499115967644453,16.75975964222129,17.496122360229492,457328000,0.0,0.0,0.0
2022-12-13,18.48991481040543,18.748341354532826,17.67173314781312,18.031932830810547,656589000,0.0,0.0,0.0
2022-12-14,17.947122938893273,18.21153673692968,17.38138052214265,17.634817123413086,496888000,0.0,0.0,0.0
2022-12-15,17.107987414571323,17.281601445328924,16.662977044280925,16.914417266845703,478542000,0.0,0.0,0.0
2022-12-16,16.826609420854215,17.003217021729515,16.37361555870543,16.534257888793945,478232000,0.0,0.0,0.0
2022-12-19,16.53525606050728,16.572172773420323,16.109202785089362,16.217960357666016,354039000,0.0,0.0,0.0
2022-12-20,16.02838403707244,16.27383892516191,15.816855115740298,16.04933738708496,403260000,0.0,0.0,0.0
2022-12-21,16.07827163091564,16.590134671337612,16.066297202560737,16.464412689208984,325025000,0.0,0.0,0.0
2022-12-22,16.0583199304805,16.10222300797655,14.849007005999164,15.304993629455566,565045000,0.0,0.0,0.0
2022-12-23,15.162309883054668,15.304992495444772,14.850004092190744,15.172287940979004,349326000,0.0,0.0,0.0
2022-12-27,15.040581290027674,15.066523670848282,14.024837595300793,14.089694023132324,464902000,0.0,0.0,0.0
2022-12-28,13.896126149600791,14.230383547095608,13.853221252851984,14.004884719848633,351066000,0.0,0.0,0.0
2022-12-29,14.370073535236154,14.650449789414111,14.195461291454878,14.570627212524414,354923000,0.0,0.0,0.0
2022-12-30,14.30222215199044,14.596568233600799,14.201446229451317,14.581602096557617,310490000,0.0,0.0,0.0
2023-01-03,14.818075144951218,14.962754136499147,14.064748866809973,14.283263206481934,401277000,0.0,0.0,0.0
2023-01-04,14.534704309371103,14.820069526606867,14.209426861493185,14.716300010681152,431324000,0.0,0.0,0.0
2023-01-05,14.458872413551465,14.531710520758232,14.11663246222546,14.233373641967773,389168000,0.0,0.0,0.0
2023-01-06,14.441909831289994,14.976721722809424,14.002885769126838,14.826056480407715,405044000,0.0,0.0,0.0
2023-01-09,15.250114184790577,16.020401941381497,15.1074306292161,15.593351364135742,504231000,0.0,0.0,0.0
2023-01-10,15.472620524555069,15.926611700930899,15.437698272766157,15.873729705810547,384101000,0.0,0.0,0.0
2023-01-11,15.804881372380587,15.992464284529852,15.528495081310508,15.965523719787598,353285000,0.0,0.0,0.0
2023-01-12,16.06430761543747,16.600115869170452,15.457654762499619,16.474395751953125,551409000,0.0,0.0,0.0
2023-01-13,16.241910621869895,16.884483841910928,16.129162184625386,16.861534118652344,447287000,0.0,0.0,0.0
2023-01-17,16.861534824609727,17.68869739083552,16.861534824609727,17.66275405883789,511102000,0.0,0.0,0.0
2023-01-18,17.62783226446367,17.833374940410984,17.243685577032387,17.338476181030273,439624000,0.0,0.0,0.0
2023-01-19,16.998229980422312,17.158874241400532,16.693907773124163,16.72783088684082,452932000,0.0,0.0,0.0
2023-01-20,16.973288293899945,17.816416246275402,16.78770171499723,17.799453735351562,564967000,0.0,0.0,0.0
2023-01-23,18.023954731552497,19.202338339087234,17.778501680528674,19.150453567504883,655163000,0.0,0.0,0.0
2023-01-24,18.7852576049282,19.451777728959655,18.778273155345232,19.222286224365234,496204000,0.0,0.0,0.0
2023-01-25,18.87107002531869,19.327057588077132,18.538808102919397,19.280160903930664,449537000,0.0,0.0,0.0
2023-01-26,19.657320791237296,20.121289984084356,19.235258296776955,19.75809669494629,489535000,0.0,0.0,0.0
2023-01-27,19.41885115591402,20.582266410433473,19.36197832095678,20.319849014282227,542142000,0.0,0.0,0.0
2023-01-30,19.905775353099752,20.09535278848975,19.107547661178327,19.119522094726562,488611000,0.0,0.0,0.0
2023-01-31,19.127499744923487,19.643353741949113,18.90798817511003,19.49368667602539,498017000,0.0,0.0,0.0
2023-02-01,19.647343286751223,21.14501488817615,19.567520729990026,20.896568298339844,660477000,0.0,0.0,0.0
2023-02-02,20.953438165318428,21.90033342006355,20.654104095633148,21.660865783691406,564276000,0.0,0.0,0.0
2023-02-03,20.95344017438409,21.696789246514708,20.74290754825101,21.053218841552734,429366000,0.0,0.0,0.0
2023-02-06,20.759868575425514,21.52217456940096,20.73991246279001,21.0422420501709,452197000,0.0,0.0,0.0
2023-02-07,21.33459738007037,22.209653931499272,21.10311135974189,22.123844146728516,664150000,0.0,0.0,0.0
2023-02-08,22.337368891274036,22.82728150904177,21.95920939412325,22.155773162841797,559651000,0.0,0.0,0.0
2023-02-09,22.555880179506847,22.968961841072108,22.07095764976335,22.2874755859375,523876000,0.0,0.0,0.0
2023-02-10,21.641912436236254,22.02905079986804,20.76486152389426,21.217853546142578,550737000,0.0,0.0,0.0
2023-02-13,21.490250748186387,21.99912031573908,20.91552751667087,21.739696502685547,474919000,0.0,0.0,0.0
2023-02-14,21.53016116062426,22.997900655540672,21.318631266584543,22.920074462890625,675474000,0.0,0.0,0.0
2023-02-15,22.49900989243005,22.804331263638748,22.056993110518953,22.713533401489258,420575000,0.0,0.0,0.0
2023-02-16,22.083928543019674,22.50000383331045,21.878385888019974,21.95322036743164,412026000,0.0,0.0,0.0
2023-02-17,21.583045106514625,21.691802710091036,20.928499305845392,21.34058380126953,465888000,0.0,0.0,0.0
2023-02-21,20.953445458280317,21.44634980045972,20.57229233801295,20.609210968017578,410015000,0.0,0.0,0.0
2023-02-22,20.661090150563847,21.05720930150761,20.375723053454355,20.707984924316406,513184000,0.0,0.0,0.0
2023-02-23,23.388031723311734,23.83503841711281,22.97395090605858,23.611534118652344,1117995000,0.0,0.0,0.0
2023-02-24,23.17350941362294,23.421957916477858,22.89612587509221,23.234373092651367,589716000,0.0,0.0,0.0
2023-02-27,23.617522349762986,23.827055854409227,23.40200162980687,23.448896408081055,452994000,0.0,0.0,0.0
2023-02-28,23.32018024556822,23.77217689153847,23.154547928957133,23.164525985717773,455963000,0.0,0.0,0.0
2023-03-01,23.140580708274207,23.204439895549427,22.45809718193452,22.647676467895508,460026000,0.0,0.0,0.0
2023-03-02,22.43814303132255,23.328163685156042,22.382265528634285,23.262310028076172,389415000,0.0,0.0,0.0
2023-03-03,23.26830010651087,23.847014191551843,23.078720796703625,23.8370361328125,412393000,0.0,0.0,0.0
2023-03-06,23.83803809487831,24.19424512815878,23.434932467158927,23.501785278320312,437429000,0.0,0.0,0.0
2023-03-07,23.5516758916116,24.07560049580581,23.193409839893587,23.240314483642578,515154000,0.004,0.0,0.0
2023-03-08,23.438905826491442,24.150447084590173,23.37603510396069,24.131484985351562,513573000,0.0,0.0,0.0
2023-03-09,24.12549713017086,24.403927067293445,23.335119057261018,23.388011932373047,501257000,0.0,0.0,0.0
2023-03-10,23.36106553205838,23.578619542231447,22.679463555166457,22.9179744720459,474866000,0.0,0.0,0.0
2023-03-13,22.705413316762304,23.250294843227117,22.25134506080111,22.918973922729492,421890000,0.0,0.0,0.0
2023-03-14,23.447888767567775,24.169407892174178,23.411961279895785,24.01372718811035,474910000,0.0,0.0,0.0
2023-03-15,23.712343919246344,24.23626848807537,23.312165981923513,24.178388595581055,524486000,0.0,0.0,0.0
2023-03-16,23.97780468614888,25.535607427755508,23.845075681386035,25.488704681396484,583253000,0.0,0.0,0.0
2023-03-17,25.9287988632653,26.3449448193976,25.61544073749828,25.672325134277344,848547000,0.0,0.0,0.0
2023-03-20,25.56255140531931,25.970714347329455,25.07854386503028,25.846967697143555,432747000,0.0,0.0,0.0
2023-03-21,26.12639693275394,26.337962757604163,25.329033093000934,26.145357131958008,547408000,0.0,0.0,0.0
2023-03-22,26.37088997719431,27.532507969585293,26.183275210273973,26.413803100585938,797295000,0.0,0.0,0.0
2023-03-23,27.05948178238723,27.442696318613994,26.635352731683053,27.135326385498047,564889000,0.0,0.0,0.0
2023-03-24,26.97564975875482,27.1113709568097,26.301033385062095,26.724164962768555,454920000,0.0,0.0,0.0
2023-03-27,26.782050151047695,26.944716509158773,26.3110164665487,26.47667694091797,361026000,0.0,0.0,0.0
2023-03-28,26.392847592513167,26.45871243560378,25.79706988863312,26.35592269897461,356104000,0.0,0.0,0.0
2023-03-29,26.770070458700065,27.022550738950102,26.542536701119406,26.928743362426758,393694000,0.0,0.0,0.0
2023-03-30,27.17324699449219,27.44269460926943,27.04650622795167,27.32693099975586,364516000,0.0,0.0,0.0
2023-03-31,27.08442659853217,27.77700578403353,27.049498418004845,27.720123291015625,433933000,0.0,0.0,0.0
2023-04-03,27.452673959085395,27.942667821784,27.280027855037655,27.907739639282227,398716000,0.0,0.0,0.0
2023-04-04,27.908735793018696,27.94266656976958,27.251084780335454,27.396785736083984,368592000,0.0,0.0,0.0
2023-04-05,26.774064682882994,26.942717354778598,26.340953337844432,26.825958251953125,515015000,0.0,0.0,0.0
2023-04-06,26.529564526400943,27.024549174224266,26.372886420842022,26.981637954711914,397654000,0.0,0.0,0.0
2023-04-10,26.768078927982756,27.564445330206645,26.61439491835625,27.522531509399414,395279000,0.0,0.0,0.0
2023-04-11,27.667236759205327,27.73310161069259,27.070459671596023,27.113372802734375,314378000,0.0,0.0,0.0
2023-04-12,27.313960457156856,27.4117593746922,26.39384737924561,26.440752029418945,446259000,0.0,0.0,0.0
2023-04-13,26.679254629480894,26.831941201476347,26.275085187583688,26.408809661865234,353615000,0.0,0.0,0.0
2023-04-14,26.449725532334245,26.827949137004605,26.16630670397961,26.703205108642578,395660000,0.0,0.0,0.0
2023-04-17,26.510610758067617,26.950707829580917,26.37888104827375,26.94671630859375,321471000,0.0,0.0,0.0
2023-04-18,27.476625156577658,28.05244337278638,27.30098493529646,27.610349655151367,604812000,0.0,0.0,0.0
2023-04-19,27.304980955738124,27.942672601702498,27.176245360575123,27.87381362915039,358660000,0.0,0.0,0.0
2023-04-20,27.614340416338198,27.972606485594795,26.944714827313312,27.04850196838379,427713000,0.0,0.0,0.0
2023-04-21,26.896812971013922,27.127340875735126,26.66728437395246,27.0634708404541,345103000,0.0,0.0,0.0
2023-04-24,26.957689535565127,27.309965480209698,26.61638884445198,26.986629486083984,339282000,0.0,0.0,0.0
2023-04-25,27.02255529680181,27.191209883551597,26.17130312906319,26.18726921081543,378527000,0.0,0.0,0.0
2023-04-26,26.946713672472086,27.274041202719886,26.65032090270942,26.900806427001953,406337000,0.0,0.0,0.0
2023-04-27,27.306972360442714,27.43870204664904,26.57048262204744,27.170251846313477,377161000,0.0,0.0,0.0
2023-04-28,27.1692571711631,27.70116489389645,27.015571252856407,27.692184448242188,292216000,0.0,0.0,0.0
2023-05-01,27.782996461743867,28.99850296142685,27.723119847489293,28.850805282592773,570329000,0.0,0.0,0.0
2023-05-02,28.621277734605123,28.776958460184716,28.025499975903916,28.152238845825195,402730000,0.0,0.0,0.0
2023-05-03,27.782995617159955,28.30891697061435,27.415749094927655,27.745073318481445,383387000,0.0,0.0,0.0
2023-05-04,27.594384121705687,27.80195842799496,27.184226337640972,27.50556755065918,321850000,0.0,0.0,0.0
2023-05-05,27.769027213873315,28.696124060234265,27.674222409101244,28.621278762817383,361494000,0.0,0.0,0.0
2023-05-08,28.46359684267218,29.160167550884644,28.291950055367597,29.09130859375,344979000,0.0,0.0,0.0
2023-05-09,28.83982635316878,28.91367423632623,28.3917463228912,28.512496948242188,314869000,0.0,0.0,0.0
2023-05-10,28.94561039227481,29.053390963914687,28.402725530757564,28.825857162475586,369350000,0.0,0.0,0.0
2023-05-11,28.83683515837139,28.89072544575844,28.18816641833993,28.519485473632812,322149000,0.0,0.0,0.0
2023-05-12,28.470583157825374,28.72107056378974,27.988572349830026,28.281970977783203,274222000,0.0,0.0,0.0
2023-05-15,28.449630148158924,28.90968670611311,28.094360052477484,28.893718719482422,293926000,0.0,0.0,0.0
2023-05-16,28.78194306415263,29.808837256233236,28.772962619924,29.153181076049805,449405000,0.0,0.0,0.0
2023-05-17,29.523423532319487,30.137164031905737,29.369739532230806,30.116207122802734,432535000,0.0,0.0,0.0
2023-05-18,30.347734802848134,31.762830690352914,30.25791892725925,31.61313819885254,748725000,0.0,0.0,0.0
2023-05-19,31.471424084571897,31.515334611569322,30.852694703812897,31.199981689453125,473908000,0.0,0.0,0.0
2023-05-22,30.837727010931786,31.455460948812917,30.617180758045432,31.112165451049805,372000000,0.0,0.0,0.0
2023-05-23,30.936521612122302,31.223931984014826,30.56827772744353,30.625160217285156,356253000,0.0,0.0,0.0
2023-05-24,30.14814396527104,30.54433236973777,29.744971827236576,30.475473403930664,721419000,0.0,0.0,0.0
2023-05-25,38.44412056648187,39.39916178020132,36.55998587698389,37.9022331237793,1543911000,0.0,0.0,0.0
2023-05-26,37.81241541975771,39.08979325980009,37.47311145513567,38.86625289916992,714397000,0.0,0.0,0.0
2023-05-30,40.5118797580755,41.85212836748926,39.86720258532556,40.02886962890625,923401000,0.0,0.0,0.0
2023-05-31,39.40714336242504,40.21249015793831,37.74455429743757,37.75653076171875,1002580000,0.0,0.0,0.0
2023-06-01,38.41019641111065,39.968001257141275,38.26150320820574,39.688575744628906,635873000,0.0,0.0,0.0
2023-06-02,40.01489905431234,40.41707376526735,38.97802500871207,39.24647521972656,482731000,0.0,0.0,0.0
2023-06-05,38.82932905392205,39.48398404045427,38.627743010740026,39.09079360961914,396094000,0.0,0.0,0.0
2023-06-06,38.75049794421731,39.07982029424169,38.06989131464503,38.57485580444336,388729000,0.0,0.0,0.0
2023-06-07,38.8393365135724,39.42220064737449,37.28336583715142,37.40213394165039,511998000,0.004,0.0,0.0
2023-06-08,37.650648624822814,38.788431404042456,37.43207648828261,38.43511962890625,417772000,0.0,0.0,0.0
2023-06-09,38.96109737948555,39.6337866781629,38.492013810296655,38.694618225097656,427717000,0.0,0.0,0.0
2023-06-12,39.12378588583667,39.453142301230535,38.542916712430916,39.405235290527344,388701000,0.0,0.0,0.0
2023-06-13,40.107864800357326,41.0210866253636,39.66273283742683,40.942237854003906,613208000,0.0,0.0,0.0
2023-06-14,40.744627187256896,42.91639507972652,40.47315286932789,42.91340255737305,740465000,0.0,0.0,0.0
2023-06-15,42.519176450195246,43.20484109231197,42.06505921158456,42.57007598876953,568622000,0.0,0.0,0.0
2023-06-16,43.3655191410193,43.63599213320871,42.5780517641451,42.60899353027344,655709000,0.0,0.0,0.0
2023-06-20,42.914401391724816,43.90447325497645,42.591030025374586,43.72282409667969,451153000,0.0,0.0,0.0
2023-06-21,43.416422222584046,43.53020280046162,41.998187390967416,42.961307525634766,551603000,0.0,0.0,0.0
2023-06-22,42.170846843287116,43.341566542076215,42.15188658669768,42.941349029541016,417737000,0.0,0.0,0.0
2023-06-23,42.38143932936339,42.725765968157205,41.9333109957247,42.12693405151367,358140000,0.0,0.0,0.0
2023-06-26,42.378435975213705,42.68084821314237,40.02202672023089,40.55299377441406,594322000,0.0,0.0,0.0
2023-06-27,40.71968036738126,41.85846093359961,40.369364835566834,41.794586181640625,462175000,0.0,0.0,0.0
2023-06-28,40.58094379252524,41.76364114383004,40.43922159164072,41.03705596923828,582639000,0.0,0.0,0.0
2023-06-29,41.47720297369155,41.51912113593417,40.52106530278883,40.74263381958008,380514000,0.0,0.0,0.0
2023-06-30,41.5989647398468,42.467272192490576,41.420311904436474,42.21975326538086,501148000,0.0,0.0,0.0
2023-07-03,42.434326127886784,42.81458581035407,42.11994000015232,42.330528259277344,198209000,0.0,0.0,0.0
2023-07-05,42.053076792694064,43.09305068763653,42.00317476731274,42.23472595214844,323618000,0.0,0.0,0.0
2023-07-06,41.76264953628558,42.09699732253943,41.265616640980895,42.02114486694336,303582000,0.0,0.0,0.0
2023-07-07,42.23971652222752,43.129984404943556,42.097994303095824,42.42036437988281,355881000,0.0,0.0,0.0
2023-07-10,42.57406186731793,42.72776176918797,41.56801853142634,42.09798812866211,353908000,0.0,0.0,0.0
2023-07-11,42.398400353937646,42.67486219078261,41.98520766702778,42.322547912597656,298244000,0.0,0.0,0.0
2023-07-12,42.949329116868,43.84957572671799,42.69382635632928,43.8166389465332,481277000,0.0,0.0,0.0
2023-07-13,44.43144838419821,46.065262910266576,44.40549795947818,45.887611389160156,478204000,0.0,0.0,0.0
2023-07-14,46.49243252940778,47.994507542631396,44.97239476607481,45.38059997558594,772075000,0.0,0.0,0.0
2023-07-17,46.19900003919172,46.40559448511717,45.17399644703976,46.370662689208984,510488000,0.0,0.0,0.0
2023-07-18,46.61019966194242,47.8028759240553,45.645080740043866,47.40165710449219,569164000,0.0,0.0,0.0
2023-07-19,47.37171457968649,47.725026374946644,46.65111827083296,46.98546600341797,427502000,0.0,0.0,0.0
2023-07-20,46.41657614955658,46.99545027981004,44.974385975713794,45.431495666503906,537865000,0.0,0.0,0.0
2023-07-21,45.698975360580505,45.77682663388391,44.014257511133955,44.22285079956055,963769000,0.0,0.0,0.0
2023-07-24,44.644025212328465,45.02129240158318,43.95437069346409,44.5252571105957,382516000,0.0,0.0,0.0
2023-07-25,44.85362300335587,46.093204951452925,44.835656447425045,45.590187072753906,348081000,0.0,0.0,0.0
2023-07-26,45.93152233751283,45.96346161310325,44.54322798421179,45.36362838745117,364237000,0.0,0.0,0.0
2023-07-27,46.42855262404122,47.30284884094631,45.66104681024001,45.81075668334961,455976000,0.0,0.0,0.0
2023-07-28,46.57726209617673,46.93556524542494,46.29082136263418,46.65910339355469,331194000,0.0,0.0,0.0
2023-07-31,46.6630907290073,47.038359066996236,46.415571856481925,46.63813781738281,251055000,0.0,0.0,0.0
2023-08-01,46.369666884333206,46.8088138287661,45.93751010661882,46.41657638549805,237858000,0.0,0.0,0.0
2023-08-02,45.74188936339505,45.750870737209425,43.302641133046315,44.182926177978516,530142000,0.0,0.0,0.0
2023-08-03,43.71483776411609,45.03027593449394,43.71483776411609,44.42844772338867,324176000,0.0,0.0,0.0
2023-08-04,44.89753933286693,45.553259657619556,44.306691262413594,44.59313201904297,362666000,0.0,0.0,0.0
2023-08-07,45.02329239286848,45.45145915668349,44.47635751419299,45.328697204589844,322154000,0.0,0.0,0.0
2023-08-08,44.765791580742274,45.154035175235585,43.97034032891443,44.5771598815918,353843000,0.0,0.0,0.0
2023-08-09,44.18790919409857,44.22583731482129,42.05207094997095,42.471256256103516,586449000,0.0,0.0,0.0
2023-08-10,42.07803041712352,43.48928271463046,41.753661535765616,42.30558776855469,492705000,0.0,0.0,0.0
2023-08-11,41.66981614067662,41.93629907044149,40.5599788718329,40.77555847167969,533085000,0.0,0.0,0.0
2023-08-14,40.407280716905284,43.71483628671642,40.2326217412967,43.66792678833008,690286000,0.0,0.0,0.0
2023-08-15,44.47335805342104,45.17998158741425,43.62500852532823,43.85456085205078,676512000,0.0,0.0,0.0
2023-08-16,44.43344502691715,44.58814245881994,43.32160863340614,43.40145492553711,527451000,0.0,0.0,0.0
2023-08-17,43.884505920253574,43.97632609118521,42.91738827793847,43.25972366333008,452395000,0.0,0.0,0.0
2023-08-18,42.55210279035976,43.4932701006516,41.57900001272248,43.214813232421875,583768000,0.0,0.0,0.0
2023-08-21,44.407491420923556,46.97349186656967,44.13602090022551,46.87568283081055,692573000,0.0,0.0,0.0
2023-08-22,48.041406896438666,48.09330773941367,45.24485683130546,45.57920455932617,755293000,0.0,0.0,0.0
2023-08-23,45.77681789721082,47.10822366199411,45.12009638799368,47.02438735961914,779046000,0.0,0.0,0.0
2023-08-24,50.11836604551162,50.16826807045973,47.06731047667301,47.0713005065918,1156044000,0.0,0.0,0.0
2023-08-25,46.92059466008382,47.71205208326433,44.936457196698406,45.92852783203125,925341000,0.0,0.0,0.0
2023-08-28,46.39162792536596,46.88866080793937,44.80072902830529,46.74394226074219,685192000,0.0,0.0,0.0
2023-08-29,46.575266020642104,48.985571364963455,46.30079918990067,48.68914794921875,701397000,0.0,0.0,0.0
2023-08-30,48.94864322959215,49.82992584763343,48.33084725951484,49.168216705322266,735206000,0.0,0.0,0.0
2023-08-31,49.283997565683826,49.647288301131454,48.86281712543133,49.2590446472168,528570000,0.0,0.0,0.0
2023-09-01,49.66524637506185,49.7031706927899,48.0483934780796,48.41468048095703,463830000,0.0,0.0,0.0
2023-09-05,48.129240595849275,48.75602175102256,47.76694740479326,48.453609466552734,382653000,0.0,0.0,0.0
2023-09-06,48.350797071158595,48.45859385625443,46.49326248710991,46.973365783691406,468670000,0.004,0.0,0.0
2023-09-07,45.44023319735737,46.257708449088824,45.067926633125616,46.15489959716797,433330000,0.0,0.0,0.0
2023-09-08,45.8564467422701,46.51920787567737,45.18669486734432,45.48713302612305,473069000,0.0,0.0,0.0
2023-09-11,46.06207486144372,46.077046323407,44.22949481132284,45.0938835144043,473966000,0.0,0.0,0.0
2023-09-12,44.6546914479524,45.587951736657104,44.44807617569655,44.78644561767578,349256000,0.0,0.0,0.0
