Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2022-08-22,77.53004527071386,77.68442050690004,76.58566344058688,77.13957977294922,5915200,0.0,0.0,-0.234675
2022-08-23,77.0487662947164,77.73889272996632,76.80359353542252,76.90348052978516,4560400,0.0,0.0,0.3487
2022-08-24,76.96706914747175,78.52893145930629,76.71281378097574,78.13846588134766,4386000,0.0,0.0,-0.17515
2022-08-25,78.41087317752708,79.57318729130111,78.36547439592132,79.35525512695312,4236300,0.0,0.0,0.3859333333333333
2022-08-26,79.46421204605679,79.90007630549295,76.24060116292736,76.33140563964844,6674900,0.0,0.0,0.0
2022-08-29,75.5504755669956,76.87624726903414,75.40518978810358,76.38589477539062,5035500,0.0,0.0,0.0
2022-08-30,76.44037487936637,77.20314079446351,75.08736947590839,75.74117279052734,6812500,0.0,0.0,0.21075
2022-08-31,76.15888328538021,76.96705494891408,75.95910926914706,76.34049224853516,6570100,0.0,0.0,0.0903
2022-09-01,76.00450628131578,77.61177397246517,75.30530416867147,77.54821014404297,7556800,0.0,0.0,0.3749125
2022-09-02,77.61177166975204,77.88418510007723,74.96024215147023,75.31438446044922,10336800,0.0,0.0,0.27696666666666664
2022-09-06,75.4324252042669,76.83991876027557,74.16114181947475,76.74910736083984,11062800,0.0,0.0,0.05666666666666667
2022-09-07,77.28485890373533,80.4721461544111,77.11232557310271,80.19064331054688,9946800,0.0,0.0,0.1566833333333333
2022-09-08,79.27352127552713,81.25308936867542,79.14639362139319,81.23492431640625,7721100,0.0,0.0,0.5761999999999999
2022-09-09,81.27123838773323,81.67986195482086,80.49030749815248,80.53571319580078,7094600,0.0,0.0,0.2759
2022-09-12,81.51640598147807,82.07032220362163,80.3994979405853,80.88076782226562,9078900,0.0,0.0,-0.08360000000000001
2022-09-13,78.74682636649163,81.08961872529514,78.15658701483304,79.76384735107422,16033600,0.0,0.0,-0.23151666666666668
2022-09-14,81.33481881651696,84.88533171718811,81.28033751056316,84.17704010009766,24320600,0.0,0.0,0.2614384615384615
2022-09-15,83.6231054906692,84.58565222951981,83.29621079830744,83.74115753173828,11052400,0.0,0.0,0.27980000000000005
2022-09-16,82.76953967142927,83.63219253790173,82.31551038845701,82.91482543945312,11987600,0.0,0.0,0.1826375
2022-09-19,82.53344482703355,84.04082541433039,82.47896352848358,83.66851806640625,6287000,0.0,0.0,0.378575
2022-09-20,83.23265569838357,83.55955042498958,81.81607955271627,82.44264221191406,6560000,0.0,0.0,0.18050833333333335
2022-09-21,82.896674728722,83.10552433791901,80.42675410003241,80.45399475097656,8806800,0.0,0.0,0.0
2022-09-22,79.90916354269822,79.92732166793797,76.62198863927048,76.91256713867188,9953000,0.0,0.0,0.5090333333333333
2022-09-23,76.18610929751524,76.67646171733534,75.57771176712119,76.43128204345703,7153200,0.0,0.0,0.24681666666666668
2022-09-26,76.55842943552133,78.12029156216526,76.53118878204657,77.01245880126953,7583500,0.0,0.0,0.1366
2022-09-27,78.06580265929747,78.54707263169216,75.52323568732776,76.53118133544922,8628800,0.0,0.0,-0.0629
2022-09-28,76.89440747815884,79.43697449310953,76.50394197789008,79.10099029541016,7850800,0.0,0.0,0.5292
2022-09-29,78.8285889290311,79.30985902557595,77.73892104734239,78.61065673828125,6881500,0.0,0.0,0.2564375
2022-09-30,78.61063662971995,78.72868175952618,76.41313637126815,76.51302337646484,7737500,0.0,0.0,0.0
2022-10-03,76.9579874064203,78.29283502211698,76.0953342715653,77.74800109863281,6739900,0.0,0.0,0.14387500000000003
2022-10-04,79.08282019870828,80.77180975001365,78.87397060022082,80.37226867675781,5982400,0.0,0.0,0.14587500000000003
2022-10-05,79.6639991221857,82.30644654638766,79.50054826609517,81.83425903320312,7980800,0.0,0.0,0.0
2022-10-06,81.89782086499109,82.54254174602472,81.05332595052253,81.13504791259766,6893800,0.0,0.0,0.1468
2022-10-07,80.39950594023283,80.72640757690733,78.3654567004314,79.02833557128906,6606400,0.0,0.0,0.317175
2022-10-10,79.0101889905682,79.51869964282028,78.21109290510003,79.05558776855469,5092400,0.0,0.0,0.17
2022-10-11,78.73775117075529,79.18269789292168,77.76612885944863,78.28372192382812,5531300,0.0,0.0,0.22135000000000002
2022-10-12,79.0011017699018,79.9636417124571,78.46535049710216,78.883056640625,5261900,0.0,0.0,0.48355
2022-10-13,77.26670167860034,81.69803200764491,76.92164191032933,81.1531982421875,7616600,0.0,0.0,0.42050000000000004
2022-10-14,81.73435649103395,82.3609122137699,78.31097169084615,78.42902374267578,6315200,0.0,0.0,0.0683
2022-10-17,79.81835132350957,81.01698838334381,79.73662244800823,80.72640991210938,6255300,0.0,0.0,0.2514
2022-10-18,81.82517563966483,82.15207734838616,79.98181746033762,80.7809066772461,5484400,0.0,0.0,-0.08046249999999999
2022-10-19,80.26330300423433,80.93526446109996,79.01018456933288,79.4732894897461,6473400,0.0,0.0,0.33335
2022-10-20,79.3007697156642,80.11802394961624,78.51983866188094,78.81041717529297,4540700,0.0,0.0,0.08325
2022-10-21,79.00111380032702,80.78999070404599,78.60156572048842,80.46308898925781,9088800,0.0,0.0,0.0
2022-10-24,78.91027810506786,79.46419429565353,74.85125585809318,76.05897521972656,16499300,0.0,0.0,0.09355000000000001
2022-10-25,76.36774086067403,78.0930539022415,76.36774086067403,77.37568664550781,10674000,0.0,0.0,0.032
2022-10-26,77.73889351655592,80.11800942681789,77.6208483983588,77.99314880371094,9987000,0.0,0.0,0.07476666666666668
2022-10-27,78.2110879582847,78.45626767006875,76.34957190806593,77.43923950195312,9524600,0.0,0.0,0.11315
2022-10-28,77.33935028897915,79.71846634548127,76.55841932875086,79.09190368652344,8284900,0.0,0.0,0.21610000000000001
2022-10-31,78.63786670473961,79.51868458050299,78.04762727921332,78.6287841796875,7401100,0.0,0.0,-0.06173749999999999
2022-11-01,79.96363912232624,80.70824690673723,78.61971625677344,79.09190368652344,6219600,0.0,0.0,-0.28962499999999997
2022-11-02,79.24626149811618,80.43582283287597,76.7581831714418,76.8035888671875,7653200,0.0,0.0,-0.0691
2022-11-03,76.34048525708023,77.61176866655107,75.34162219533073,76.89440155029297,8855100,0.0,0.0,-0.17622499999999997
2022-11-04,83.52323802616769,84.99428861146734,82.19746629501304,83.41426849365234,20194300,0.0,0.0,0.34047692307692307
2022-11-07,83.24173618352985,83.86829887951328,81.07147652774522,82.13390350341797,10190200,0.0,0.0,0.26714166666666667
2022-11-08,82.56068609986139,85.15773424539574,82.56068609986139,84.2224349975586,9675500,0.0,0.0,-0.08865
2022-11-09,83.66533127040934,84.56947381682818,83.41874250554345,83.68359375,6271200,0.53,0.0,0.14229999999999998
2022-11-10,85.7476090493394,88.05819960885295,85.23617596770093,87.91207885742188,10408400,0.0,0.0,0.15768333333333331
2022-11-11,88.36872424672157,90.11308047864553,88.19519930893587,88.93495178222656,8294400,0.0,0.0,0.3807833333333333
2022-11-14,88.70663004501881,90.01261698646319,88.30479273301911,88.97148132324219,8521100,0.0,0.0,0.0
2022-11-15,90.33226558278604,90.89849307760178,88.85275377476908,89.3459243774414,6410000,0.0,0.0,0.2787
2022-11-16,88.14954242049376,89.4646642678739,87.91209528408137,88.65184783935547,5348900,0.0,0.0,0.3258875
2022-11-17,86.95313109598135,88.5970330268468,86.85267003533107,88.56050109863281,5245600,0.0,0.0,0.53175
2022-11-18,89.27286793272299,89.82083299195621,88.70663342312152,89.45552062988281,5964800,0.0,0.0,0.07208333333333333
2022-11-21,88.57876599647757,89.94868198700415,88.31391473551207,89.79342651367188,4499200,0.0,0.0,0.42435
2022-11-22,89.95782715185472,90.16788402725957,89.06281220168954,89.8938980102539,5398600,0.0,0.0,-0.16820000000000002
2022-11-23,89.9486764173722,91.40079090064685,89.74775430302893,90.88935089111328,5944900,0.0,0.0,0.31845
2022-11-25,90.99895955516003,91.21814418013261,89.97608635903198,90.92589569091797,2320000,0.0,0.0,0.0
2022-11-28,90.40533439813558,91.47387432872775,90.01262480908987,90.10395812988281,5257300,0.0,0.0,0.26335
2022-11-29,90.37793718899934,90.71585235977257,89.68384436394676,90.10395812988281,4423900,0.0,0.0,0.30135
2022-11-30,90.46012643405955,93.66572499123797,89.97608357425233,93.33694458007812,15000800,0.0,0.0,0.0
2022-12-01,93.45567773129231,94.57900502794905,93.10862786098082,94.40548706054688,7452300,0.0,0.0,0.0
2022-12-02,93.17254517367611,96.38728510583715,92.98989250451473,95.93978118896484,7916900,0.0,0.0,0.0
2022-12-05,94.42373466067438,95.20001893242402,94.06755708930982,94.56986236572266,9285800,0.0,0.0,0.15287857142857142
2022-12-06,94.81647215479607,95.1543873466822,92.64287415854751,93.22737121582031,8383000,0.0,0.0,0.304075
2022-12-07,92.50586569017621,94.04017195126167,92.29580882915857,93.03556823730469,4194300,0.0,0.0,0.044475
2022-12-08,93.83010801336138,94.89864775170217,93.51959707534553,94.7433853149414,5465100,0.0,0.0,0.36912500000000004
2022-12-09,94.46027581010506,94.52420494536764,92.92596959604984,92.9625015258789,7999600,0.0,0.0,0.6026666666666667
2022-12-12,92.35973397067961,93.93057209475576,92.0766202277658,93.7935791015625,5796000,0.0,0.0,0.417625
2022-12-13,95.72973395744857,96.07677685079119,92.23187994665993,93.25475311279297,7066000,0.0,0.0,0.07794999999999996
2022-12-14,93.44654337794009,94.34155829660074,91.96703148014521,93.32781982421875,5624000,0.0,0.0,0.08835
2022-12-15,92.43279531451613,92.74331322182252,90.82542530480471,91.31859588623047,7244400,0.0,0.0,0.0
2022-12-16,90.67019605748935,90.90765017672024,89.5194643680295,90.25922393798828,13862300,0.0,0.0,-0.022199999999999998
2022-12-19,89.89388528425715,90.24092815128121,89.25459395875154,89.77516174316406,5771100,0.0,0.0,0.38882500000000003
2022-12-20,89.67469984252119,90.03087743021766,88.83447943547175,89.50117492675781,4533500,0.0,0.0,0.0
2022-12-21,88.33217223782506,90.47837227251094,87.99425716413754,90.1130599975586,5566300,0.0,0.0,0.25564
2022-12-22,89.91214664492028,90.01260770449919,87.82987553319893,89.28199005126953,4756900,0.0,0.0,0.04536666666666667
2022-12-23,89.12673569360942,89.77516876156886,88.4783095934034,89.74776458740234,3944500,0.0,0.0,0.0
2022-12-27,90.021759894957,90.8345762854373,89.69297944849822,90.59712219238281,4402500,0.0,0.0,0.0
2022-12-28,90.78890797778494,91.24554666923079,89.85736114529348,90.04914855957031,3491500,0.0,0.0,0.0
2022-12-29,90.41445530579405,91.92136428777455,90.11307211584734,91.11767578125,3976100,0.0,0.0,-0.1858
2022-12-30,90.58799443447027,90.64278885296203,89.7203766577441,90.59712219238281,3988900,0.0,0.0,0.0
2023-01-03,91.8391732236901,92.39627299577384,90.84370420102633,92.08576202392578,6607700,0.0,0.0,0.13085
2023-01-04,93.7844647879124,95.64755164623386,93.65660650067257,95.40096282958984,8166600,0.0,0.0,-0.08172499999999999
2023-01-05,95.42834482433331,95.98544454466804,94.51506750808004,95.37355041503906,5575100,0.0,0.0,0.450975
2023-01-06,96.24117806047283,97.7206900822593,95.90326985319594,97.43757629394531,9644100,0.0,0.0,0.0
2023-01-09,97.28230221763539,97.42842994110323,95.37355586217198,95.65666961669922,10124800,0.0,0.0,0.282435
2023-01-10,95.30962168744585,97.2001054614298,95.1360967669379,96.8073959350586,4183600,0.0,0.0,0.164925
2023-01-11,96.63387184397203,97.20924101996192,95.76626116949146,97.08138275146484,5634400,0.0,0.0,-0.020200000000000013
2023-01-12,97.07224677566705,97.20923976664855,96.04937367312526,96.67040252685547,4882000,0.0,0.0,0.28928333333333334
2023-01-13,95.95805031819766,97.99466186246252,95.95805031819766,97.93073272705078,5529700,0.0,0.0,0.2705875
2023-01-17,97.67501566995838,98.26864737671237,97.09051868822469,97.49236297607422,7477200,0.0,0.0,0.023275000000000004
2023-01-18,97.84853996847025,98.14992318239196,95.81193527070405,95.89412689208984,5725800,0.0,0.0,0.17798750000000002
2023-01-19,95.89413084726013,96.53342226580698,95.2000380444422,95.21830749511719,5115800,0.0,0.0,0.15171
2023-01-20,95.3461594697521,96.0767771900671,94.88038605691463,95.93065643310547,6543500,0.0,0.0,0.135375
2023-01-23,95.93065840431963,97.62022019147294,95.34616142895582,96.99919128417969,6320500,0.0,0.0,0.06570000000000002
2023-01-24,97.17269926451726,97.60194068010344,96.26855675221482,97.39188385009766,5517200,0.0,0.0,0.29875
2023-01-25,96.86221012350462,97.84855150292617,96.71608934567611,97.70243072509766,5416900,0.0,0.0,0.1347375
2023-01-26,97.99465705509,99.3645730047823,97.77546548635719,99.32804107666016,6324100,0.0,0.0,0.35007
2023-01-27,99.30978179676659,100.24132863987735,98.9444694458948,99.56549835205078,6851100,0.0,0.0,0.0
2023-01-30,98.87140930467957,99.4285090537289,98.10425269625372,98.999267578125,6880700,0.0,0.0,0.21221250000000003
2023-01-31,98.87140543521483,99.68422169934435,98.17731271528014,99.67508697509766,5816300,0.0,0.0,0.361375
2023-02-01,99.51983799950602,101.1728678406815,98.61569533713553,100.45137786865234,5841200,0.0,0.0,0.44789999999999996
2023-02-02,100.49705098861702,101.21854100704905,98.63396416274578,99.68423461914062,9852900,0.0,0.0,0.23331
2023-02-03,95.51054594725251,97.20924235810061,94.10409800667112,95.25482940673828,15200500,0.0,0.0,0.09731363636363638
2023-02-06,94.98084420393745,96.96265437708577,94.34155284735839,95.91238403320312,6392200,0.0,0.0,-0.17
2023-02-07,95.73887482434847,98.06772809421437,95.49228601588086,97.5654296875,6207500,0.0,0.0,-0.1591
2023-02-08,97.09964523221312,97.3005673592094,96.48775109472669,97.08138275146484,5557500,0.0,0.0,0.36081666666666673
2023-02-09,97.0446660288493,97.85237469103438,96.92534057690482,97.33837890625,5608400,0.53,0.0,0.33835
2023-02-10,96.85190084929366,98.44897102425965,96.8060123746567,98.29293060302734,6298600,0.0,0.0,0.1421
2023-02-13,98.62338079473564,99.98180740054241,98.46734734078983,99.60548400878906,5192400,0.0,0.0,0.11760000000000001
2023-02-14,99.06395253527528,99.55959438567413,97.93498937558874,99.10984802246094,5109400,0.0,0.0,0.30015
2023-02-15,98.66927050669258,100.04605102539062,98.4489875844479,100.04605102539062,4059100,0.0,0.0,0.14601666666666666
2023-02-16,98.90791495386685,100.13783552921193,98.58666756498329,98.70598602294922,4596800,0.0,0.0,-0.46005
2023-02-17,97.97169615087462,98.6325518960004,97.50359583363351,98.3021240234375,6876400,0.0,0.0,-0.6051500000000001
2023-02-21,96.83356236808021,97.24659371929401,96.10845712708915,96.1727066040039,5438000,0.0,0.0,-0.177875
2023-02-22,96.75096892501685,97.23743030102077,95.81475416133473,96.16353607177734,7523700,0.0,0.0,0.021983333333333337
2023-02-23,96.84274162164982,96.84274162164982,94.19931859929801,95.00703430175781,6857900,0.0,0.0,0.060200000000000004
2023-02-24,94.21767826863697,94.28192774382269,92.5380044139234,93.2539291381836,6019700,0.0,0.0,0.0
2023-02-27,93.92396839669989,94.81428758332999,93.7587544548235,94.02493286132812,5235100,0.0,0.0,0.27115
2023-02-28,93.6118979752823,94.49303669706222,93.5292945026161,93.70368194580078,5186500,0.0,0.0,0.08895
2023-03-01,93.79546347171267,93.92396241802946,92.62061196100626,93.09789276123047,5382200,0.0,0.0,0.10783749999999999
2023-03-02,92.96022099041865,94.69496391153912,92.64815409579793,94.54811096191406,4777600,0.0,0.0,-0.5017
2023-03-03,94.90606816645406,96.09010020723875,94.54810580559678,95.96160125732422,4882100,0.0,0.0,0.0
2023-03-06,95.86979862102807,97.23740542569507,95.86062512762766,96.36544036865234,5237100,0.0,0.0,-0.148
2023-03-07,96.36545792919004,96.99877922256363,94.6490759931989,94.85099792480469,3976300,0.0,0.0,0.0
2023-03-08,94.44713704298057,94.55727499350962,93.37325000931884,94.07999420166016,4225500,0.0,0.0,-0.01747499999999999
2023-03-09,94.30028045767524,94.30946095476811,91.74864847392438,92.06072235107422,5732300,0.0,0.0,0.0
2023-03-10,92.35443690436546,92.92350168640009,90.89504595757565,91.21629333496094,6641900,0.0,0.0,0.0
2023-03-13,90.78491503417713,91.9689401735988,90.28927318381385,90.94094848632812,6408200,0.0,0.0,0.3062
2023-03-14,91.88633255041228,92.13414996306874,90.3810530740267,91.28972625732422,6248800,0.0,0.0,0.0
2023-03-15,90.31681811042908,91.20713744435814,89.28881930171335,91.17959594726562,6603300,0.0,0.0,0.2370375
2023-03-16,90.99602151618363,92.43705164418606,90.8950570420262,92.1800537109375,8188600,0.0,0.0,0.0368
2023-03-17,90.93175618126406,91.13368509437782,89.8027931682495,90.59214782714844,10189700,0.0,0.0,0.0
2023-03-20,90.95928440560635,91.98728289127756,90.80325098445986,91.64767456054688,4864000,0.0,0.0,0.0
2023-03-21,92.25348662482206,92.87762748369282,91.91387820071031,92.28102111816406,4743700,0.0,0.0,0.0
2023-03-22,92.4186834093732,93.14378861083274,90.92257752430241,90.97765350341797,5917700,0.0,0.0,0.033725000000000005
2023-03-23,91.17958302351342,91.90468828545616,89.50908957279343,90.33515930175781,6879200,0.0,0.0,0.21693333333333334
2023-03-24,90.15159604099092,90.344344487306,89.20620780315905,90.26173400878906,4685400,0.0,0.0,0.0
2023-03-27,90.79409501176269,91.52838084309626,90.48202808518056,90.55545806884766,6022200,0.0,0.0,0.5828
2023-03-28,90.07816257651871,90.78491385500574,90.02309359474968,90.61051940917969,4709800,0.0,0.0,-0.25047499999999995
2023-03-29,91.17041423888733,92.41869589322357,90.62887688754947,92.35444641113281,4946600,0.0,0.0,-0.205625
2023-03-30,93.10707794407082,93.34571485485942,92.38197270897999,92.99693298339844,4082600,0.0,0.0,-0.015066666666666673
2023-03-31,93.47420993660884,95.71377502552654,93.47420993660884,95.57609558105469,6900100,0.0,0.0,0.0
2023-04-03,95.51184851203337,96.31956420518154,95.15388614899456,96.23695373535156,3855400,0.0,0.0,0.14956666666666665
2023-04-04,96.23693829746593,96.38379821908613,94.86015804427566,95.4567642211914,3854400,0.0,0.0,0.0
2023-04-05,95.4384209076864,97.01712322569212,95.39252542637978,96.28284454345703,5170900,0.0,0.0,0.48355
2023-04-06,96.2828462755125,96.52149017779888,95.47513060705626,96.08091735839844,3155700,0.0,0.0,0.1909
2023-04-10,95.04374528066101,96.20941629846452,94.60317246129128,96.135986328125,3761600,0.0,0.0,0.2128
2023-04-11,96.42969230990158,97.65961971578497,96.30119337233171,97.0538330078125,4010600,0.0,0.0,0.0
2023-04-12,97.51277216445008,97.82484605435548,96.69588295648367,96.92534637451172,4606000,0.0,0.0,0.0
2023-04-13,97.64126534909087,98.42144652642259,97.52194689972676,98.20115661621094,4367600,0.0,0.0,0.3185
2023-04-14,98.12775064680102,99.28424136373994,98.07267465837398,98.6417465209961,3963300,0.0,0.0,0.6537
2023-04-17,99.09149518599851,99.7248165474357,98.72435226628612,99.4127426147461,4780700,0.0,0.0,0.157225
2023-04-18,99.92672425062894,100.25715210782663,98.88037170372537,99.04558563232422,5300500,0.0,0.0,0.22044999999999998
2023-04-19,98.84366960438975,98.99970305655468,98.28377827352205,98.35720825195312,4617800,0.0,0.0,0.015433333333333335
2023-04-20,97.46687097065653,98.74268684828503,97.46687097065653,98.2562255859375,4297200,0.0,0.0,0.051199999999999996
2023-04-21,98.48568508851689,99.84410437098842,97.89825939836705,99.30257415771484,4522800,0.0,0.0,0.3369666666666667
2023-04-24,99.30258018385449,100.31221771240234,99.16490074753727,100.31221771240234,5940700,0.0,0.0,0.23670999999999998
2023-04-25,99.96344579737823,101.98272105488624,99.89001582369887,100.35811614990234,8747100,0.0,0.0,0.141575
2023-04-26,100.05522187648468,103.10249551730497,100.05522187648468,102.31314086914062,8081600,0.0,0.0,0.4221
2023-04-27,102.23971743909478,103.60731741585542,102.04696901305476,103.48799896240234,7618500,0.0,0.0,0.0
2023-04-28,103.18510049710505,104.91984324872176,103.06578204952669,104.9014892578125,5979300,0.0,0.0,0.17
2023-05-01,104.8647748729189,105.99373789364341,104.8647748729189,105.14930725097656,6495900,0.0,0.0,0.02598333333333333
2023-05-02,105.08506012323498,105.14930959721929,103.5797807304592,105.05752563476562,9626400,0.0,0.0,0.27420714285714287
2023-05-03,100.11948815692202,100.7069139933424,95.2732215051197,95.42007446289062,24388600,0.0,0.0,0.15803928571428574
2023-05-04,95.70459928035397,96.98959582144703,95.27321393683566,96.11763763427734,8858100,0.0,0.0,0.16455
2023-05-05,96.87944295251881,98.65090054662171,96.72340253029556,98.403076171875,7813800,0.0,0.0,0.268775
2023-05-08,98.64173769366757,99.23834399577933,98.14609585819015,98.36637878417969,6090700,0.0,0.0,-0.033875
2023-05-09,98.20116600797866,98.37556045290812,97.65963568291902,97.94416809082031,3682400,0.0,0.0,0.416875
2023-05-10,98.35720236002325,99.22916054298756,96.99877585109525,98.18280792236328,4565000,0.0,0.0,0.0
2023-05-11,98.18280660603196,98.47798198587293,96.96520728449595,97.43563842773438,4791700,0.53,0.0,0.0
2023-05-12,97.55553827444203,97.97985235712969,96.6976839010093,97.88761138916016,5175600,0.0,0.0,0.3628
2023-05-15,97.87840312846551,98.47798008651037,97.41719116651346,98.3672866821289,4217000,0.0,0.0,0.21075
2023-05-16,98.15513654312917,98.29349450651023,97.03899736325592,97.11279296875,3676600,0.0,0.0,0.0
2023-05-17,97.74002575767581,98.27503325481246,96.8083757419772,97.49097442626953,4757300,0.0,0.0,0.10115
2023-05-18,97.24191779519344,98.82848789779581,97.03898342799519,98.78236389160156,5377500,0.0,0.0,0.0386
2023-05-19,98.6993685991019,98.8377336074491,97.14969598819398,97.32495880126953,4985200,0.0,0.0,0.106275
2023-05-22,97.33418116218208,97.5002177701294,94.79751506370387,94.91743469238281,7504300,0.0,0.0,0.34425
2023-05-23,94.19792777913005,94.21637315994413,92.31618224699301,92.5560073852539,6766300,0.0,0.0,0.0
2023-05-24,92.98033133929901,92.98955051121413,91.42143270627524,91.88264465332031,6134800,0.0,0.0,0.0
2023-05-25,91.04323854448724,91.22772755193186,90.14849324914096,90.80341339111328,8177000,0.0,0.0,0.0
2023-05-26,90.97867745577638,91.88265608092989,90.70195447565429,90.88643646240234,7276500,0.0,0.0,-0.3592
2023-05-30,91.21850149455311,91.28307088788257,89.76107000221815,90.16693878173828,6505400,0.0,0.0,0.0
2023-05-31,90.42520492781426,90.47132893330769,89.45666415026895,90.06546020507812,10377100,0.0,0.0,0.0
2023-06-01,90.01934233879199,90.60970009172173,89.03234907672352,89.95477294921875,6752200,0.0,0.0,0.08158333333333333
2023-06-02,90.68350214129266,91.92878018441287,90.57281576415252,91.78118896484375,6221400,0.0,0.0,0.0
2023-06-05,92.27929312559253,93.04490669578179,91.78118334634419,92.17782592773438,6536500,0.0,0.0,-0.21075
2023-06-06,92.00256039679887,92.54679417258704,89.96400436510757,90.60047912597656,8657100,0.0,0.0,0.06314999999999998
2023-06-07,90.9048772829552,91.19082643718485,90.01934415446735,90.32374572753906,6285600,0.0,0.0,-0.08254999999999998
2023-06-08,90.07469995409029,91.48600746890654,89.40132737535208,91.45833587646484,6877800,0.0,0.0,0.4687
2023-06-09,91.13548888478824,91.28307305696134,90.06547372700427,90.36064910888672,5550800,0.0,0.0,0.35
2023-06-12,90.36064929211729,90.86798527960158,89.95478050212985,90.82186126708984,6705800,0.0,0.0,0.0
2023-06-13,90.86799640595635,91.75352266182777,90.86799640595635,91.559814453125,5137900,0.0,0.0,0.17
2023-06-14,91.83653188077338,93.49689790831329,91.49523950222222,92.85120391845703,9279500,0.0,0.0,-0.348375
2023-06-15,93.47844490784827,94.07802191616291,92.85120334303886,93.51534271240234,6448200,0.0,0.0,-0.0036999999999999997
2023-06-16,94.09646972345618,94.55768170146298,93.60758615277479,93.96733093261719,11709200,0.0,0.0,0.121125
2023-06-20,93.95809788973133,94.53922240624632,93.07257180085982,93.41386413574219,5506400,0.0,0.0,0.2974
2023-06-21,92.79584856745961,94.51155768864778,92.57446878852652,93.96733093261719,5508800,0.0,0.0,0.3032
2023-06-22,93.55224013730717,93.75517454276273,91.91032654776537,93.02645874023438,6125500,0.0,0.0,0.09545000000000001
2023-06-23,91.91955425313041,91.99334986313923,89.95478660248196,90.71117401123047,18770100,0.0,0.0,-0.22902
2023-06-26,90.71116321873468,91.10780577842002,89.91788513689993,90.60970306396484,6069000,0.0,0.0,-0.037
2023-06-27,90.75729730286874,91.37531969730473,90.1485011189944,91.06169891357422,5034100,0.0,0.0,0.0
2023-06-28,90.98789192760256,90.98789192760256,89.75184729327778,90.96022033691406,6581900,0.0,0.0,0.140875
2023-06-29,90.96023376130651,91.16316817302001,90.37910915847527,91.0248031616211,5113500,0.0,0.0,0.0
2023-06-30,91.68894060278707,91.74428378690948,90.89565545519726,91.37531280517578,6229900,0.0,0.0,0.0
2023-07-03,91.07091950720867,91.84575224572102,90.62815291553287,91.45833587646484,3287000,0.0,0.0,0.4542833333333334
2023-07-05,91.45833604456355,91.62437263705512,90.66505088460787,90.82186126708984,6365400,0.0,0.0,0.03620000000000001
2023-07-06,90.26840201604567,90.46211018753505,88.46967825397604,88.73717498779297,7153300,0.0,0.0,0.09653333333333335
2023-07-07,88.54346570000122,89.16149504414497,88.13760398094139,88.59881591796875,7889500,0.0,0.0,0.18636666666666665
2023-07-10,88.82943344574538,91.80885900563104,88.76486404766065,91.43988800048828,9294600,0.0,0.0,0.0
2023-07-11,91.72582384384643,92.45453948176927,91.44909389209117,92.32539367675781,5268000,0.0,0.0,0.37427499999999997
2023-07-12,93.5522381591215,93.93043536811645,92.94344199316456,93.29396057128906,6971900,0.0,0.0,0.17
2023-07-13,93.63525457293339,94.27172229549353,93.44154639323806,93.71826934814453,4511700,0.0,0.0,0.0
2023-07-14,93.87507745099857,94.16103364626778,93.15558793313028,93.72749328613281,3939800,0.0,0.0,0.333125
2023-07-17,93.00800925596509,93.9119807926361,92.27929348556671,93.10025024414062,5244500,0.0,0.0,0.31845
2023-07-18,92.9249832496206,93.55223179347749,92.11325273773237,92.94343566894531,5989000,0.0,0.0,0.17
2023-07-19,92.81428793654747,94.06878490332815,92.81428793654747,93.930419921875,5556200,0.0,0.0,0.3592
2023-07-20,93.88430586395826,94.53000683331595,92.88808633697397,93.05412292480469,5466100,0.0,0.0,-0.1806
2023-07-21,93.90275862029584,95.51700049317641,93.72749582208583,94.8436279296875,20370300,0.0,0.0,0.0
2023-07-24,94.89897316495737,95.38786376855806,94.38241800647961,94.80673217773438,4746600,0.0,0.0,0.27953333333333336
2023-07-25,94.48388156331684,95.71992622706111,94.3916405796478,94.93586730957031,5627500,0.0,0.0,0.15118333333333334
2023-07-26,94.28095537591183,94.70526956771887,93.44155320272779,93.83819580078125,6568300,0.0,0.0,0.21076250000000002
2023-07-27,94.11490574586983,94.48387669908655,92.74049615861155,92.96187591552734,5373400,0.0,0.0,0.3243
2023-07-28,93.62603752230422,93.9304391362624,92.98956269994379,93.39543151855469,5320700,0.0,0.0,0.25196428571428575
2023-07-31,93.45077295366534,93.9304373734831,93.03568496972079,93.69060516357422,6377400,0.0,0.0,0.08895
2023-08-01,93.59835600525811,93.81973577487832,92.61136269534535,93.40464782714844,7784300,0.0,0.0,0.14523333333333335
2023-08-02,92.7035973421648,96.35639496009807,91.58746532314647,94.20714569091797,14463100,0.0,0.0,0.13698181818181818
2023-08-03,94.05958174640475,94.91743639661242,93.57991729815043,94.39165496826172,5547500,0.0,0.0,0.3299125
2023-08-04,94.9727696585651,95.14803246220437,92.72205295407204,92.86964416503906,5199200,0.0,0.0,0.52015
2023-08-07,93.55224432784945,93.95811315694091,93.10948473023778,93.84741973876953,5222700,0.0,0.0,0.3267
2023-08-08,93.36774111441382,93.55222306523333,92.1409157326116,92.88807678222656,4058400,0.0,0.0,0.3021833333333333
2023-08-09,93.16482157280063,93.699829167871,91.75351401557492,92.1686019897461,4494300,0.0,0.0,0.0
2023-08-10,93.23505505628174,94.93209424384683,93.10522761762192,94.273681640625,6844200,0.53,0.0,0.2294
