Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2023-09-05,147.43911197339338,148.73389081607974,147.181994559337,147.54930114746094,9019800,0.0,0.0,0.5574
2023-09-06,146.77794330295026,146.92487153733103,144.49143395723303,145.0974884033203,9753800,0.0,0.0,0.13475
2023-09-07,146.13515403452598,147.89825086273348,145.98822579588003,146.95242309570312,9931800,0.0,0.0,0.0662
2023-09-08,146.54839937662942,147.54932187998017,146.18109273689433,147.4391326904297,6957000,0.0,0.0,0.23355
2023-09-11,147.8982686538548,149.39507048993823,147.33811693700176,149.36752319335938,6309300,0.0,0.0,0.0695285714285714
2023-09-12,148.96349427170333,150.5337464009499,148.32987835532788,150.2123565673828,6045800,0.0,0.0,-0.1623
2023-09-13,150.37759157418142,151.47034747982843,149.67970352226882,150.58880615234375,7397500,0.0,0.0,0.21795
2023-09-14,151.22242482293447,151.76422096267086,150.0837659794882,150.3592529296875,7758400,0.0,0.0,-0.10115
2023-09-15,150.5796111298922,151.35097728959616,148.03598459384918,148.25636291503906,13392100,0.0,0.0,0.3155
2023-09-18,148.871619924035,149.81744765295187,147.6135802094625,149.19302368164062,5789000,0.0,0.0,0.276425
2023-09-19,148.99101570573453,149.54198962741364,148.19211612996384,148.94509887695312,5550800,0.0,0.0,0.0
2023-09-20,148.93588296651677,150.17555295498417,148.44919553216474,149.5970458984375,3837400,0.0,0.0,-0.0425375
2023-09-21,149.28485731018543,150.13885139057345,148.38493239374844,148.44921875,4526700,0.0,0.0,0.0
2023-09-22,148.11862980036756,148.2104494323159,147.15443258790583,147.38400268554688,4976700,0.0,0.0,0.23835
2023-09-25,146.98917372012403,147.25546891324356,145.75866713951035,147.16363525390625,6722500,0.0,0.0,0.0
2023-09-26,146.75039878060247,146.99833842931923,145.878035141752,146.02496337890625,4904800,0.0,0.0,0.1137333333333333
2023-09-27,145.6209152507886,145.7861990058842,142.5722174351137,144.2710418701172,10211600,0.0,0.0,0.100475
2023-09-28,144.6291896988004,145.05160492599163,143.45379169076762,144.0598602294922,7861900,0.0,0.0,0.0
2023-09-29,144.50981160640765,144.7210262301161,142.65489490773606,143.02220153808594,7680700,0.0,0.0,0.0240999999999999
2023-10-02,142.7191463106435,142.7191463106435,140.79076576663044,142.47120666503906,7259700,0.0,0.0,0.0425
2023-10-03,142.03960722517292,142.79260388775958,141.31417186581115,142.6456756591797,5740800,0.0,0.0,0.21735
2023-10-04,142.8569214716217,143.18748904041996,141.93864086002606,142.81100463867188,4955200,0.0,0.0,0.289375
2023-10-05,143.49971485500626,145.1250614462533,143.31606153536734,144.29861450195312,5993300,0.0,0.0,0.3179928571428571
2023-10-06,144.24350137240324,145.3638046936503,143.7935388870341,144.7577362060547,5802200,0.0,0.0,0.281875
2023-10-09,144.33530558431852,145.8963934633914,144.2526637117126,145.58416748046875,4414100,0.0,0.0,0.2616
2023-10-10,145.4372690693235,146.25453814820506,144.99648434383693,145.4188995361328,5273500,0.0,0.0,0.1360583333333333
2023-10-11,145.51073033928645,146.052512457086,143.28847925774784,143.4170379638672,6922900,0.0,0.0,0.1366
2023-10-12,143.17826550072346,143.7659643437679,142.39773563753312,143.5547637939453,5792400,0.0,0.0,0.3454
2023-10-13,143.92211491486995,144.50063617827058,143.2976908308217,144.03231811523438,5359800,0.0,0.0,-0.242
2023-10-16,144.9230322085334,145.31788608959843,144.02310724880016,144.65672302246094,6408100,0.0,0.0,0.32614375
2023-10-17,143.23338494931127,145.9606790882852,141.97534517899635,143.3343963623047,12244400,0.0,0.0,0.2170928571428572
2023-10-18,142.7099611751327,143.20582642886754,139.6245384523186,140.24896240234375,9097300,0.0,0.0,0.2405
2023-10-19,139.27559161116278,140.59791767676325,137.87980142949033,139.8724822998047,7733800,0.0,0.0,0.102025
2023-10-20,140.25815460393417,141.29580193722705,139.8816562736988,140.4969024658203,7207000,0.0,0.0,0.2553
2023-10-23,140.36835179181557,140.95605072622624,138.85319463630535,139.0184783935547,5874000,0.0,0.0,-0.12625
2023-10-24,138.43078081151978,139.54190634510397,137.86145140407967,138.87155151367188,6155300,0.0,0.0,0.2429166666666666
2023-10-25,138.88071216935418,139.73470608917472,137.95324013514866,139.18374633789062,5880800,0.0,0.0,0.059525
2023-10-26,139.5510856501333,139.5510856501333,136.7136023301106,136.82379150390625,7612500,0.0,0.0,0.1981833333333333
2023-10-27,136.3554749520692,136.51158095388752,133.10475417208087,133.70164489746094,11385800,0.0,0.0,0.18845
2023-10-30,134.15159982291496,135.20763084391731,134.0689579377149,135.01478576660156,8205300,0.0,0.0,0.1905166666666666
2023-10-31,135.48308527334532,136.4013656816316,134.65663851062646,136.21771240234375,7576900,0.0,0.0,0.0
2023-11-01,136.99826376413353,137.52167633900677,136.32792295314408,136.53912353515625,5733000,0.0,0.0,0.2802833333333334
2023-11-02,135.63919990013102,138.10936233061955,135.4830799064813,137.9624481201172,5349100,0.0,0.0,0.6724
2023-11-03,138.85319776273604,139.8265728311596,137.87980868246433,138.97256469726562,4926800,0.0,0.0,0.4048
2023-11-06,139.37661048231033,139.97348719106506,139.0001121217244,139.3031463623047,4851400,0.0,0.0,0.0
2023-11-07,139.51433968948862,139.8081961542187,138.36648914635052,138.56851196289062,4840400,0.0,0.0,0.157325
2023-11-08,138.9817570477528,139.42252775735665,138.0542847900646,138.0634765625,5460000,0.0,0.0,0.2438
2023-11-09,138.2011995880065,138.2011995880065,135.22596606091676,135.37289428710938,6973600,0.0,0.0,0.31845
2023-11-10,136.1350773291596,136.3646474426995,133.73836478332916,135.216796875,6930700,0.0,0.0,0.0
2023-11-13,135.21682949908424,135.81370633355877,134.6658554889146,135.56578063964844,5889300,0.0,0.0,0.3122666666666666
2023-11-14,135.57492270433232,136.40136949012657,134.95967649502373,135.59329223632812,6713600,0.0,0.0,0.1031874999999999
2023-11-15,135.30863283981077,137.20946612627688,135.23516872079958,136.64013671875,6729100,0.0,0.0,0.1085375
2023-11-16,137.28293417860854,137.898180429626,136.49321239142154,137.8339080810547,6875600,0.0,0.0,0.050575
2023-11-17,138.24712697534247,138.46750531962635,136.88807580881598,137.54922485351562,7023300,0.0,0.0,0.1568875
2023-11-20,136.9105571715328,139.21537727767472,136.5680629150258,138.76182556152344,8851700,1.19,0.0,-0.5399
2023-11-21,138.93765375438883,140.03914622892347,138.4840880596611,139.8817901611328,5916300,0.0,0.0,0.1058699999999999
2023-11-22,140.3539025937841,140.7334018391259,139.20611122928594,139.60414123535156,4633500,0.0,0.0,0.18394
2023-11-24,139.6411858336771,141.32583285207997,139.6411858336771,141.1592254638672,3351400,0.0,0.0,0.40175
2023-11-27,140.96482318210585,140.99260520166254,139.7429934079363,140.02993774414062,6449700,0.0,0.0,0.204175
2023-11-28,140.1410063271629,140.5205197229502,139.62265345684682,140.35391235351562,5909000,0.0,0.0,0.18805
2023-11-29,140.07620905170748,140.8815061932827,139.83554927207896,140.79820251464844,5190000,0.0,0.0,0.187475
2023-11-30,140.93703908295282,143.6028697369124,140.62232688743123,143.1585693359375,12481900,0.0,0.0,0.17
2023-12-01,144.80622649679424,146.67601166451072,143.90836013093354,146.60195922851562,10342900,0.0,0.0,0.0903
2023-12-04,146.25019572892217,148.11998066702768,146.25019572892217,147.06475830078125,8920300,0.0,0.0,0.37895
2023-12-05,146.99070113262064,147.7589791473781,146.4538316479447,146.75929260253906,7268200,0.0,0.0,-0.0359624999999999
2023-12-06,146.73152210979185,146.86111031937986,144.55627631593302,144.97280883789062,6642900,0.0,0.0,0.2572166666666666
2023-12-07,144.93579198138076,144.93579198138076,143.20486069934313,143.84353637695312,6532400,0.0,0.0,-0.46075
2023-12-08,143.86203537225208,144.26006533893795,142.3995319493635,142.9364013671875,6254700,0.0,0.0,0.1909
2023-12-11,143.01048621080156,143.91760378672305,142.87164672818096,143.52883911132812,6090400,0.0,0.0,0.0892916666666666
2023-12-12,143.47330002318287,143.76950974471353,142.22368821206788,143.53810119628906,5324400,0.0,0.0,0.228125
2023-12-13,142.23293779930884,144.34338239666374,140.4834899324474,144.20452880859375,10764600,0.0,0.0,0.2369833333333333
2023-12-14,144.8339604049962,145.47265015701467,143.51956175367835,145.20420837402344,9240700,0.0,0.0,0.0
2023-12-15,143.92685989191628,145.03761805346238,142.32550263393054,143.62139892578125,21727800,0.0,0.0,0.2787
2023-12-18,143.66766232954546,144.80618821838607,143.25111572167677,143.88055419921875,7231400,0.0,0.0,0.0
2023-12-19,143.75098330875645,144.8617414406789,143.41775445677413,144.82472229003906,6651500,0.0,0.0,0.5159750000000001
2023-12-20,144.8987461188598,145.009831807796,141.72382814751987,141.87193298339844,7008300,0.0,0.0,0.54635
2023-12-21,142.26072163825546,143.59363713842538,141.89972486729752,143.3251953125,4598600,0.0,0.0,0.20095
2023-12-22,143.70470423852942,144.88951484081306,143.49181233513409,143.8990936279297,3798900,0.0,0.0,0.0
2023-12-26,143.4733114357559,144.72292334627116,143.33447194527997,144.52853393554688,4170000,0.0,0.0,0.0
2023-12-27,143.9361360902407,144.88028704698385,143.8620836500982,144.72293090820312,5288100,0.0,0.0,0.0
2023-12-28,144.39893673780972,145.54672824269392,144.38968548037172,144.93580627441406,4377500,0.0,0.0,0.2393833333333333
2023-12-29,144.8710020479519,145.23199881722843,144.38041705698777,145.0839080810547,4313700,0.0,0.0,0.318425
2024-01-02,145.25974918380038,149.61949190885022,145.13016097775088,148.0736846923828,9622100,0.0,0.0,0.3078666666666667
2024-01-03,148.69386765226102,149.434377788911,147.9163383646038,148.99932861328125,8232000,0.0,0.0,0.2118416666666667
2024-01-04,149.57318625180577,149.93418292652566,148.49019622764612,148.68458557128906,6766600,0.0,0.0,0.2639
2024-01-05,148.56429160318703,149.34182095451408,147.61088949104754,149.14744567871094,5602500,0.0,0.0,0.4111
2024-01-08,149.1196690267337,149.63802189718376,147.74046904181336,149.51768493652344,6569800,0.0,0.0,0.0
2024-01-09,149.61026000976562,151.13755078753016,148.65685791532113,149.61026000976562,6357000,0.0,0.0,0.1461285714285714
2024-01-10,149.7861423061047,150.52663841274915,149.21223946217998,149.83241271972656,4945100,0.0,0.0,0.10947
2024-01-11,150.017519842074,150.1378426662853,148.8234439875754,149.16592407226562,4946000,0.0,0.0,0.2723125
2024-01-12,149.80466474542197,150.3878189248169,149.66582523797544,150.3137664794922,4496900,0.0,0.0,0.204175
2024-01-16,149.55472820731845,150.18415269948522,148.26808307810143,148.5828094482422,6923200,0.0,0.0,0.0
2024-01-17,148.33290431560386,149.30482320613416,147.98115874354963,148.49951171875,5072100,0.0,0.0,0.07465
2024-01-18,148.1014426895297,149.36955677286147,147.8144984041674,149.22146606445312,5368500,0.0,0.0,0.10115
2024-01-19,149.16593968185597,149.87868194192987,148.3606424799382,149.65652465820312,7071300,0.0,0.0,0.2088249999999999
2024-01-22,149.95270723993704,151.41521064741056,149.34178541326068,150.38775634765625,6824200,0.0,0.0,0.257525
2024-01-23,147.7867586651843,148.57353925491208,145.24126463407202,147.92559814453125,9149800,0.0,0.0,0.0857882352941176
2024-01-24,147.8700539605896,148.65684862972066,146.39829906681166,147.13880920410156,7247900,0.0,0.0,0.30635
2024-01-25,147.17583048322814,147.74971913899932,146.6852455115419,147.69418334960938,5478900,0.0,0.0,0.1101
2024-01-26,148.49948965267026,148.78644812221387,147.50906839166683,147.63865661621094,5591900,0.0,0.0,0.3062
2024-01-29,147.18508610757323,148.166270204117,147.13881569774614,147.50906372070312,6483200,0.0,0.0,-0.0721
2024-01-30,147.49980589759576,147.8793051608134,146.3705311165729,146.9629364013672,7200500,0.0,0.0,0.3391375
2024-01-31,148.47170309474942,148.67534372544543,146.87036006614477,147.083251953125,8256800,0.0,0.0,0.0
2024-02-01,146.39831104014473,146.70377202641137,145.3708564950869,146.58343505859375,8012000,0.0,0.0,0.0
2024-02-02,146.2224249964983,146.5371372116792,144.343388838019,144.96356201171875,8295900,0.0,0.0,0.0
2024-02-05,144.96356756833103,145.2227440053623,143.78800822061726,144.21380615234375,9121600,0.0,0.0,0.0
2024-02-06,144.2415950750863,146.9259289031153,144.0287031402158,146.30575561523438,9229900,0.0,0.0,0.0
2024-02-07,146.06506683242915,147.51830505504284,145.9632465143564,146.23167419433594,8690300,0.0,0.0,-0.1972
2024-02-08,145.6392479870792,145.6392479870792,143.76021212517043,144.76914978027344,9755000,0.0,0.0,0.0432333333333333
2024-02-09,144.64883483612698,145.50966771051117,144.09344876461464,145.10238647460938,6529200,0.0,0.0,0.3319
2024-02-12,144.93581443393083,146.62972682822033,144.72292250841429,146.1113739013672,6701500,0.0,0.0,0.0868666666666666
2024-02-13,145.91697469389686,146.66673613589802,144.16752662120854,144.833984375,8621000,0.0,0.0,0.2891833333333333
2024-02-14,144.72288622456867,144.8247065328199,143.32516980002407,144.1582489013672,9098800,0.0,0.0,0.0683
2024-02-15,144.3804299699814,146.69451565283688,144.2971262751726,146.17616271972656,7462500,0.0,0.0,0.0
2024-02-16,146.0549062199334,146.67045245617985,145.18752297361556,146.00827026367188,8541000,1.19,0.0,0.0
2024-02-20,146.01759304571857,147.92955341887853,145.90567813474394,147.2300567626953,9501700,0.0,0.0,0.0
2024-02-21,147.37928105007472,148.00416300029775,146.54921228260886,147.9948272705078,7472500,0.0,0.0,0.0973
2024-02-22,148.27463058744098,149.91612514550835,147.14611731006522,149.64564514160156,8065000,0.0,0.0,0.0
2024-02-23,150.04671454443027,151.32445733431663,149.3751965536571,150.9420623779297,6726000,0.0,0.0,0.0
2024-02-26,150.90475125369008,151.10060235193652,149.75758069864375,149.96275329589844,5465400,0.0,0.0,0.0
2024-02-27,149.5430503878831,150.19591106702242,148.89018970874383,150.13995361328125,5078600,0.0,0.0,0.1864333333333333
2024-02-28,150.1586028068804,150.72752727496572,149.49640643335368,150.67156982421875,6071100,0.0,0.0,-0.08285
2024-02-29,151.0912770182107,151.2684851139431,150.10265735917295,150.51303100585938,9849100,0.0,0.0,0.0979666666666666
2024-03-01,150.93272026836178,151.622895395551,150.24254514117254,151.20318603515625,5670100,0.0,0.0,0.510025
2024-03-04,150.45705608052057,150.7275218264523,147.6124338429217,149.0767059326172,8532900,0.0,0.0,-0.16975
2024-03-05,149.80419224344263,150.38245246246427,148.47981367817857,149.19796752929688,8298200,0.0,0.0,0.0
2024-03-06,148.72234175480307,150.09334229034698,148.49849767180723,148.61041259765625,5773700,0.0,0.0,0.23775
2024-03-07,149.2259403455957,149.56169928062508,147.58446012506022,148.17202758789062,5188700,0.0,0.0,0.0973666666666666
2024-03-08,148.17203558199452,149.58968607652457,147.7616619468967,148.7782745361328,5284000,0.0,0.0,0.0
2024-03-11,148.75028494786798,150.45705831578397,148.181360491896,150.37310791015625,4620800,0.0,0.0,0.129475
2024-03-12,150.69958711951384,152.1265594039583,150.27989190020048,151.78147888183594,8018700,0.0,0.0,0.27815
2024-03-13,151.58559225787909,151.725485900926,149.04874983445467,150.25189208984375,6260000,0.0,0.0,0.050575
2024-03-14,150.102637152822,150.6622258610041,148.0041474767279,148.4891357421875,6988300,0.0,0.0,0.33575
2024-03-15,147.41657325815018,148.47048601382667,146.521225587325,147.5284881591797,13165500,0.0,0.0,0.3016666666666667
2024-03-18,147.89224730530185,148.00416221182158,145.96162978006453,146.20411682128906,6602300,0.0,0.0,0.20881
2024-03-19,146.1201940366825,146.2974021424475,145.1782102807645,145.69117736816406,7840600,0.0,0.0,0.2441666666666666
2024-03-20,145.21548115155588,145.90565620519018,144.75848584623174,145.2714385986328,5982300,0.0,0.0,0.0
2024-03-21,145.11291662000872,146.3813378541382,144.65592122378118,145.26214599609375,5915800,0.0,0.0,-0.064
2024-03-22,145.20620685586348,145.83108893684062,144.6652609727866,144.7771759033203,7248600,0.0,0.0,0.180725
2024-03-25,144.9357099006424,145.47665572065048,144.46937876939026,144.76783752441406,7498100,0.0,0.0,0.265775
2024-03-26,145.13154762841583,145.7097935671508,144.33877916358097,145.28077697753906,6864100,0.0,0.0,0.131675
2024-03-27,145.48597291984245,147.56580551554248,144.9730058945456,147.3233184814453,8461600,0.0,0.0,0.525525
2024-03-28,147.5471480362409,148.42385272683563,147.4632118589614,147.53782653808594,6181500,0.0,0.0,0.4297
2024-04-01,147.0994990819811,147.50053703992424,146.21347274331598,147.15545654296875,4364700,0.0,0.0,0.1806
2024-04-02,146.02693304737934,147.20208234087585,145.44867278407153,147.1088104248047,6102300,0.0,0.0,0.16215
2024-04-03,147.1647478878329,147.40724914415267,143.8631302844044,143.87245178222656,8098200,0.0,0.0,0.362575
2024-04-04,144.8517505516222,145.028958630171,142.14703611534577,142.23097229003906,6947400,0.0,0.0,0.0
2024-04-05,141.79264372361794,142.70664876315846,141.4009272781006,142.12840270996094,6783000,0.0,0.0,0.0
2024-04-08,141.75533661213754,142.7346205627366,141.354284455365,141.38226318359375,5935400,0.0,0.0,0.2951428571428571
2024-04-09,141.34496478545316,142.2589697924448,140.7760402519459,142.03512573242188,6135300,0.0,0.0,0.10135
2024-04-10,141.32628826018333,141.59676824136014,139.67547234223488,140.08584594726562,6809500,0.0,0.0,0.3833999999999999
2024-04-11,140.64545779539762,140.71073674689092,138.3977385547712,138.7707977294922,8374400,0.0,0.0,0.3493166666666666
2024-04-12,138.08995024925227,139.0319480919256,137.2412243104477,137.58631896972656,7100200,0.0,0.0,0.2435583333333333
2024-04-15,138.37908670903346,139.4236780552141,137.44642450465895,137.651611328125,8502300,0.0,0.0,0.19378
2024-04-16,135.2453262195762,136.40183234873913,133.73441816911202,134.72303771972656,12774900,0.0,0.0,-0.0105076923076922
2024-04-17,135.2360232205098,135.61841814995475,133.87433010424328,135.02151489257812,9378100,0.0,0.0,0.17448
2024-04-18,135.21736086204157,135.9821506919211,133.49194434242062,135.9261932373047,9887700,0.0,0.0,0.10115
2024-04-19,136.30856353942588,138.155244788895,134.80697695263436,137.95005798339844,9750800,0.0,0.0,0.146475
2024-04-22,138.50964305583005,140.15113745639897,137.3811298867331,139.0785675048828,10118700,0.0,0.0,-0.11315
2024-04-23,139.7687541355194,140.35633585987125,138.22053150927846,139.48895263671875,10110400,0.0,0.0,0.3592249999999999
2024-04-24,138.16456739220152,138.95733589535283,136.97076100410416,138.52830505371094,9756300,0.0,0.0,0.13755
2024-04-25,139.31173339204193,139.5075986949085,136.47644686840596,136.93345642089844,7642700,0.0,0.0,0.0
2024-04-26,136.8215439338742,137.26921781178663,136.12204727344408,136.29925537109375,6183000,0.0,0.0,0.1642124999999999
2024-04-29,136.29923879231103,137.30651556856566,136.1593451697594,136.93345642089844,6149600,0.0,0.0,0.21075
2024-04-30,136.9894113175234,136.9894113175234,134.79764972975633,134.85360717773438,8817700,0.0,0.0,0.0
2024-05-01,138.7241788877566,141.62475886004435,137.67958756050768,140.99986267089844,14470900,0.0,0.0,0.3324749999999999
2024-05-02,141.80197717320095,142.07245722373378,139.09726205566085,139.82473754882812,8459800,0.0,0.0,0.6087
2024-05-03,139.79675193282858,139.79675193282858,137.8661483671995,139.218505859375,6532700,0.0,0.0,0.24032
2024-05-06,139.77807914626527,139.9459657422824,137.95006920658594,138.574951171875,5042800,0.0,0.0,0.0
2024-05-07,139.3210964110626,139.6475196713871,138.45371308745803,138.70553588867188,7333500,0.0,0.0,-0.15525
2024-05-08,139.07859482536867,139.64751938618053,138.68687837500104,138.9200439453125,7735100,0.0,0.0,0.0103166666666666
2024-05-09,138.94804968829172,139.99264132364928,138.86411348217274,139.7594757080078,6546200,0.0,0.0,-0.0074249999999999
2024-05-10,139.89933535562412,139.9832715413264,139.14388122171115,139.81539916992188,5710600,0.0,0.0,0.11315
2024-05-13,139.9366216810868,141.76464574322975,139.6288556974206,141.03717041015625,5628500,0.0,0.0,0.41925
2024-05-14,141.62476902405106,141.96052800488903,140.55219889270634,141.18641662597656,8254200,0.0,0.0,-0.0629999999999999
2024-05-15,141.59678726547045,142.6506859131193,141.11179891879263,142.38954162597656,5548000,0.0,0.0,0.3043833333333333
2024-05-16,142.6973220172222,143.98440045609826,142.07244002725528,143.89112854003906,7591000,0.0,0.0,0.0
2024-05-17,144.43205447785118,144.43205447785118,143.35949874718096,144.22686767578125,6521800,0.0,0.0,0.100475
2024-05-20,143.94482856883653,144.21748064064818,142.21484722794978,142.22425842285156,7742300,1.24,0.0,0.24695
2024-05-21,142.70376260742418,143.46532342073158,141.77295808764052,142.19606018066406,5492400,0.0,0.0,-0.018975
2024-05-22,141.81995355791082,144.86621078227856,141.33105923571543,144.32089233398438,6609800,0.0,0.0,-0.180075
2024-05-23,143.6157553982427,143.70037007614278,140.44728145753388,140.74813842773438,8000400,0.0,0.0,0.0
2024-05-24,140.58827864679975,140.85153382452935,137.98391741033404,138.18136596679688,9520600,0.0,0.0,0.0
2024-05-28,138.01215122831644,138.01215122831644,135.53002021345492,135.74627685546875,10499800,0.0,0.0,0.0
2024-05-29,135.21972275837877,136.72403584016124,135.11630006836694,135.80264282226562,8263800,0.0,0.0,0.2306
2024-05-30,135.97190147015198,136.90270588113495,135.40778932261634,136.59243774414062,8490300,0.0,0.0,0.06488
2024-05-31,136.86510969086308,138.66088326492417,136.50782860717555,137.89932250976562,14621200,0.0,0.0,0.11315
2024-06-03,138.4446611230051,139.99598775019564,137.9933684517682,138.90536499023438,7329200,0.0,0.0,0.28395
2024-06-04,138.66089015837102,139.4412589952385,137.4480367373284,138.96176147460938,8876400,0.0,0.0,0.4375
2024-06-05,139.12159842627557,139.14040647072486,137.1283761046841,137.24119567871094,5891300,0.0,0.0,0.0084999999999999
2024-06-06,136.79930778953792,138.2096099316981,136.0095420330487,137.66429138183594,5016300,0.0,0.0,0.382025
2024-06-07,137.90871617991775,139.43185200146706,137.58905118942369,138.28480529785156,5111600,0.0,0.0,-0.0088125
2024-06-10,137.76769112568175,138.7360972873424,136.89331082967726,138.33181762695312,5749900,0.0,0.0,0.1366
2024-06-11,138.0309454276366,138.36002160893975,136.74287428533472,137.9839324951172,5661200,0.0,0.0,0.1565666666666666
2024-06-12,138.2660023259817,138.40704113025402,136.12234448731016,136.7146759033203,6180500,0.0,0.0,0.3348333333333333
2024-06-13,136.39500682801622,137.269387133793,135.27616500733436,136.7522735595703,6840400,0.0,0.0,0.4767
2024-06-14,136.4608240004936,137.241192846187,135.84028766348428,136.83689880371094,4075300,0.0,0.0,0.7059500000000001
2024-06-17,136.3480012389224,137.67367421436646,136.08474601356232,137.22238159179688,6666600,0.0,0.0,0.381525
2024-06-18,137.23178205835944,137.6360617134377,136.57362970007802,136.9403076171875,6156600,0.0,0.0,-0.2198999999999999
2024-06-20,136.58303228259436,139.22499535805204,136.3385707890465,138.94293212890625,8749700,0.0,0.0,0.577925
2024-06-21,139.04634588015807,140.16518753103975,138.55743727087977,139.85491943359375,15172300,0.0,0.0,0.0878333333333333
2024-06-24,140.08996976074644,140.76691572877328,139.3096010935396,140.20278930664062,6914700,0.0,0.0,-0.025675
2024-06-25,140.25923620982869,140.27804425456696,138.1531942818489,138.38824462890625,5912500,0.0,0.0,0.2646
2024-06-26,137.4574097507348,138.38821408431838,137.0625269763958,138.04034423828125,5267800,0.0,0.0,0.0
2024-06-27,138.02156121440618,138.54807167562268,136.17876025381432,137.08135986328125,5739200,0.0,0.0,0.29417
2024-06-28,137.3069964067593,138.27541697871374,136.94031846061495,137.41983032226562,10495700,0.0,0.0,0.6948000000000001
2024-07-01,137.33518985520496,139.8079091419972,136.91208785759488,137.6830596923828,5144400,0.0,0.0,0.2130875
2024-07-02,137.6736516370428,138.35059763305065,137.02492487500578,137.29757690429688,5492000,0.0,0.0,-0.23835
2024-07-03,137.4574179984809,137.88050568592092,136.0847322262238,136.97792053222656,3246200,0.0,0.0,0.503925
2024-07-05,137.05318332035563,137.78653937822347,135.8591233404582,137.72071838378906,4888500,0.0,0.0,0.25985
2024-07-08,137.64543986206857,138.41641167585166,136.56421429977647,136.78045654296875,5260200,0.0,0.0,0.1366
2024-07-09,136.95910952689133,138.3318096157773,136.49840576598922,138.256591796875,5890400,0.0,0.0,0.0
2024-07-10,138.45402775092865,140.53187877840037,137.9087093168124,140.4942626953125,6093200,0.0,0.0,0.2310249999999999
2024-07-11,140.63531885720093,141.5755202018703,139.7515272977983,140.74813842773438,6350400,0.0,0.0,0.269325
2024-07-12,141.03017794997135,141.85755958477063,140.31563021303754,140.9173583984375,5336400,0.0,0.0,-0.0459499999999999
2024-07-15,141.1054089376664,141.2652414327025,139.9677590836255,140.31564331054688,6711400,0.0,0.0,0.153825
2024-07-16,140.7387390705312,142.04561834247528,140.24043351444467,141.97979736328125,6469600,0.0,0.0,-0.17565
2024-07-17,142.48750921207176,148.0723072031384,142.3652784528217,147.2167205810547,13801400,0.0,0.0,0.17262
2024-07-18,146.29531179055414,147.67740869595008,145.37390428940236,146.12606811523438,10166200,0.0,0.0,0.0
2024-07-19,147.1509174056219,147.1509174056219,144.9038366112367,145.43975830078125,7398000,0.0,0.0,0.69225
2024-07-22,145.51495285838257,145.83461784329194,144.40550791277647,145.0166473388672,6840600,0.0,0.0,0.4484
2024-07-23,144.14227034363077,144.32091090009325,142.50632913462576,143.23968505859375,6261900,0.0,0.0,0.11315
2024-07-24,143.62513427046403,147.05687735678046,143.22085462909735,146.9346466064453,7168200,0.0,0.0,0.0
2024-07-25,147.12271015113313,150.97754160598373,146.67141749887952,150.09375,10019600,0.0,0.0,0.0
2024-07-26,150.19717214191928,151.91774240820376,149.9339169002693,151.03395080566406,8356900,0.0,0.0,0.0
2024-07-29,150.40401070735362,150.4322156000719,148.59882584171282,149.0783233642578,5625000,0.0,0.0,0.0
2024-07-30,149.05950854835712,151.8895236574158,148.8902791997357,151.68267822265625,6545700,0.0,0.0,0.11315
2024-07-31,150.2911999240897,150.76130062532698,148.30737439101503,148.41079711914062,8293200,0.0,0.0,0.0
2024-08-01,149.0031162137646,151.1937872320034,148.27917145366553,151.1467742919922,7213400,0.0,0.0,-0.1743999999999999
2024-08-02,152.21857479806067,154.99217992912875,151.3723994218133,154.3246307373047,11280400,0.0,0.0,0.1897
2024-08-05,153.99554176912318,155.86654724323645,150.97750407780066,151.60743713378906,12032200,0.0,0.0,0.0
2024-08-06,151.41939571785946,151.82367531982246,149.4355707484115,149.46377563476562,7607100,0.0,0.0,0.0
2024-08-07,149.36977484524152,151.01512710818054,148.73044485216803,149.39797973632812,5993000,0.0,0.0,0.0
2024-08-08,149.08771183752677,151.09033064698448,148.57999515330854,150.6390380859375,5094800,0.0,0.0,0.334675
2024-08-09,150.54502083098947,151.30658155451,149.81166499750063,151.01512145996094,4579200,0.0,0.0,0.722
2024-08-12,151.3442130047437,152.0305559757532,149.21936311073662,150.31939697265625,7605400,0.0,0.0,0.18495
2024-08-13,150.68603975388717,150.78005125948292,147.0850676893289,148.91845703125,9711400,0.0,0.0,0.263075
2024-08-14,148.39197242965236,150.00911980822715,147.987678411842,149.0030975341797,5141200,0.0,0.0,0.3548
2024-08-15,148.89966832782923,149.96210033797803,148.40136280983597,149.5766143798828,7237800,0.0,0.0,0.0
2024-08-16,149.6236532585113,150.3758172630422,148.7210535838072,149.85870361328125,5012800,0.0,0.0,0.0
2024-08-19,149.92451807321106,150.70487259230651,149.6142498968593,150.0843505859375,4408400,0.0,0.0,0.6018
2024-08-20,150.43217546539972,151.3065555990539,150.12190738194272,150.58261108398438,7275100,0.0,0.0,-0.6452
2024-08-21,150.80823595510242,151.82365476537214,150.7236213074955,151.77664184570312,5019400,0.0,0.0,0.0
2024-08-22,152.31260168217923,152.77330545688525,151.17495186340136,152.6416778564453,6552100,0.0,0.0,0.3375499999999999
2024-08-23,152.782713846163,154.39986125734907,152.03054992411518,154.31524658203125,7093400,0.0,0.0,0.0
2024-08-26,154.35286486734637,155.80078308309896,153.76053338396258,154.7665557861328,6870600,0.0,0.0,0.1005833333333333
